pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
8.8,O=C(O)/C=C/c1ccc(Cc2c(-c3ccc(OC(F)(F)F)cc3)c(=O)oc3cc(O)ccc23)cc1,ERalpha_ic50,6.729701519012451,0.18633673478285215,6.729701519012451,0.18633673478285215,6.729701519012451,0.18633673478285215
8.52,O=C(O)/C=C/c1ccc(Cc2c(-c3ccc(F)cc3F)c(=O)oc3cc(O)ccc23)cc1,ERalpha_ic50,7.460578918457031,0.0346274955030825,7.460578918457031,0.0346274955030825,7.460578918457031,0.0346274955030825
8.66,O=C(O)/C=C/c1ccc(Cc2c(-c3ccc(F)cc3Cl)c(=O)oc3cc(O)ccc23)cc1,ERalpha_ic50,7.304930686950684,0.04955292705663276,7.304930686950684,0.04955292705663276,7.304930686950684,0.04955292705663276
7.96,COc1cc(F)ccc1-c1c(Cc2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2oc1=O,ERalpha_ic50,7.570224285125732,0.026901451584323506,7.570224285125732,0.026901451584323506,7.570224285125732,0.026901451584323506
8.41,Cc1cc(F)ccc1-c1c(Cc2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2oc1=O,ERalpha_ic50,7.720755100250244,0.01902150605057887,7.720755100250244,0.01902150605057887,7.720755100250244,0.01902150605057887
8.82,Cc1cc(Cl)ccc1-c1c(Cc2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2oc1=O,ERalpha_ic50,7.735028266906738,0.01840652195117818,7.735028266906738,0.01840652195117818,7.735028266906738,0.01840652195117818
9.0,Cc1cc(OC(F)(F)F)ccc1-c1c(Cc2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2oc1=O,ERalpha_ic50,6.882331371307373,0.1311199058418717,6.882331371307373,0.1311199058418717,6.882331371307373,0.1311199058418717
8.24,Cc1cc(F)ccc1-c1c(-c2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2oc1=O,ERalpha_ic50,7.190145492553711,0.06454379652936922,7.190145492553711,0.06454379652936922,7.190145492553711,0.06454379652936922
9.4,Cc1cc(F)ccc1-c1c(Oc2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2oc1=O,ERalpha_ic50,6.848513126373291,0.14173818710073932,6.848513126373291,0.14173818710073932,6.848513126373291,0.14173818710073932
9.3,Cc1cc(OC(F)(F)F)ccc1-c1c(Oc2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2oc1=O,ERalpha_ic50,6.7593207359313965,0.17405209859751514,6.7593207359313965,0.17405209859751514,6.7593207359313965,0.17405209859751514
7.6,Cc1cc(F)ccc1-c1c(Nc2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2oc1=O,ERalpha_ic50,6.78972864151001,0.16228237631467785,6.78972864151001,0.16228237631467785,6.78972864151001,0.16228237631467785
8.0,Cc1cc(F)ccc1-c1c(N(C)c2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2oc1=O,ERalpha_ic50,7.932607650756836,0.011678642096068,7.932607650756836,0.011678642096068,7.932607650756836,0.011678642096068
8.89,Cc1cc(F)ccc1-c1c(Cc2ccc(/C=C/C(=O)O)cc2)c2c(F)cc(O)cc2oc1=O,ERalpha_ic50,7.174149036407471,0.06696547652181532,7.174149036407471,0.06696547652181532,7.174149036407471,0.06696547652181532
8.13,Cc1cc(F)ccc1-c1c(Oc2ccc(/C=C/C(=O)O)cc2)c2cc(F)c(O)cc2oc1=O,ERalpha_ic50,5.883996486663818,1.3061814547777326,5.883996486663818,1.3061814547777326,5.883996486663818,1.3061814547777326
8.49,Cc1cc(F)ccc1-c1c(Oc2ccc(/C=C/C(=O)O)cc2)c2ccc(O)c(F)c2oc1=O,ERalpha_ic50,6.167691707611084,0.679685949703253,6.167691707611084,0.679685949703253,6.167691707611084,0.679685949703253
8.0,Cc1cc2c(Cc3ccc(/C=C/C(=O)O)cc3)c(-c3ccc(OC(F)(F)F)cc3)c(=O)oc2cc1O,ERalpha_ic50,5.67799186706543,2.0989791903642057,5.67799186706543,2.0989791903642057,5.67799186706543,2.0989791903642057
6.55,Cc1c(O)ccc2c(Cc3ccc(/C=C/C(=O)O)cc3)c(-c3ccc(OC(F)(F)F)cc3)c(=O)oc12,ERalpha_ic50,5.331204891204834,4.664392719413872,5.331204891204834,4.664392719413872,5.331204891204834,4.664392719413872
6.44,O=C(O)/C=C/c1ccc(Cc2c(-c3ccc(OC(F)(F)F)cc3)c(=O)oc3ccccc23)cc1,ERalpha_ic50,7.742785453796387,0.018080671102634734,7.742785453796387,0.018080671102634734,7.742785453796387,0.018080671102634734
7.0,Cc1cc(F)ccc1-c1c(Cc2ccc(/C=C/C(=O)O)cc2)c2ccc(CO)cc2oc1=O,ERalpha_ic50,7.810580730438232,0.015467469544364494,7.810580730438232,0.015467469544364494,7.810580730438232,0.015467469544364494
6.41,Cc1cc(F)ccc1-c1c(Cc2ccc(/C=C/C(=O)O)cc2)c2ccc(C(F)F)cc2oc1=O,ERalpha_ic50,7.093725204467773,0.0805888197686046,7.093725204467773,0.0805888197686046,7.093725204467773,0.0805888197686046
5.96,COc1ccc2c(Cc3ccc(/C=C/C(=O)O)cc3)c(-c3ccc(OC(F)(F)F)cc3)c(=O)oc2c1,ERalpha_ic50,6.219130992889404,0.6037664924868004,6.219130992889404,0.6037664924868004,6.219130992889404,0.6037664924868004
5.24,O=C(O)/C=C/c1ccc(Cc2c(-c3ccc(OC(F)(F)F)cc3)c(=O)oc3cc(F)ccc23)cc1,ERalpha_ic50,6.362939834594727,0.4335709393957417,6.362939834594727,0.4335709393957417,6.362939834594727,0.4335709393957417
7.14,Cc1cc(F)ccc1-c1c(Oc2ccc(/C=C/C(=O)O)cc2)c2ccccc2oc1=O,ERalpha_ic50,6.4060187339782715,0.3926279984055902,6.4060187339782715,0.3926279984055902,6.4060187339782715,0.3926279984055902
7.82,Cc1cc(OC(F)(F)F)ccc1-c1c(Oc2ccc(/C=C/C(=O)O)cc2)c2ccccc2oc1=O,ERalpha_ic50,6.489007949829102,0.32433368031575344,6.489007949829102,0.32433368031575344,6.489007949829102,0.32433368031575344
7.3,Cc1cc(OC(F)(F)F)ccc1-c1c(Oc2ccc(/C=C/C(=O)O)cc2)c2ccc(C(F)F)cc2oc1=O,ERalpha_ic50,6.441431999206543,0.3618828490494098,6.441431999206543,0.3618828490494098,6.441431999206543,0.3618828490494098
7.3,CCOc1ccc2c(Oc3ccc(/C=C/C(=O)O)cc3)c(-c3ccc(OC(F)(F)F)cc3C)c(=O)oc2c1,ERalpha_ic50,7.24997615814209,0.056237219739930615,7.24997615814209,0.056237219739930615,7.24997615814209,0.056237219739930615
5.86,Cc1cc(F)ccc1-c1c(Cc2ccc(/C=C/C(=O)O)cc2)c2ccc(N)cc2oc1=O,ERalpha_ic50,7.46729040145874,0.034096484103004386,7.46729040145874,0.034096484103004386,7.46729040145874,0.034096484103004386
5.48,C[C@@H](c1ccc(F)cc1)N1C(=O)O[C@@](Cc2ccccc2)(c2nc3cc(Cl)ccc3[nH]2)C1=O,ERalpha_ic50,6.915545463562012,0.12146594587445855,6.915545463562012,0.12146594587445855,6.915545463562012,0.12146594587445855
5.52,C[C@@H](c1ccc(F)cc1)N1C(=O)O[C@@](Cc2ccccc2)(c2nc3cc(C(F)(F)F)ccc3[nH]2)C1=O,ERalpha_ic50,7.475255489349365,0.03347684416415702,7.475255489349365,0.03347684416415702,7.475255489349365,0.03347684416415702
4.77,C[C@@H](c1ccc(F)cc1)N1C(=O)O[C@@](Cc2ccccc2)(c2nc3cc(NS(C)(=O)=O)ccc3[nH]2)C1=O,ERalpha_ic50,8.05733585357666,0.008763228710104378,8.05733585357666,0.008763228710104378,8.05733585357666,0.008763228710104378
5.2,C[C@@H](c1ccc(F)cc1)N1C(=O)O[C@@](Cc2ccccc2)(c2nc3cc(-c4cc[nH]n4)ccc3[nH]2)C1=O,ERalpha_ic50,6.976138114929199,0.10564814720903677,6.976138114929199,0.10564814720903677,6.976138114929199,0.10564814720903677
5.31,Cc1nocc1-c1ccc2[nH]c([C@]3(Cc4ccccc4)OC(=O)N([C@@H](C)c4ccc(F)cc4)C3=O)nc2c1,ERalpha_ic50,7.252237319946289,0.05594518058646115,7.252237319946289,0.05594518058646115,7.252237319946289,0.05594518058646115
5.21,C[C@@H](c1ccc(F)cc1)N1C(=O)O[C@@](Cc2ccccc2)(c2nc3cc(N4CCOCC4)ccc3[nH]2)C1=O,ERalpha_ic50,6.018704891204834,0.9578447182540891,6.018704891204834,0.9578447182540891,6.018704891204834,0.9578447182540891
5.1,C[C@@H](c1ccc(F)cc1)N1C(=O)O[C@@](Cc2ccccc2)(c2nc3cc(-c4cccnc4)ccc3[nH]2)C1=O,ERalpha_ic50,5.695616245269775,2.0155044192229727,5.695616245269775,2.0155044192229727,5.695616245269775,2.0155044192229727
6.82,CCCCCCNCCOc1ccc(/C(=C(/CC)c2ccccc2)c2ccc(O)cc2)cc1,ERalpha_ic50,6.011718273162842,0.973378449632118,6.011718273162842,0.973378449632118,6.011718273162842,0.973378449632118
7.28,CCCCCCCCNCCOc1ccc(/C(=C(/CC)c2ccccc2)c2ccc(O)cc2)cc1,ERalpha_ic50,6.882227897644043,0.13115114978798878,6.882227897644043,0.13115114978798878,6.882227897644043,0.13115114978798878
8.44,CCCCCCCCCCNCCOc1ccc(/C(=C(/CC)c2ccccc2)c2ccc(O)cc2)cc1,ERalpha_ic50,6.910693168640137,0.12283067299095642,6.910693168640137,0.12283067299095642,6.910693168640137,0.12283067299095642
7.85,CCCCCCCCCCCCNCCOc1ccc(/C(=C(/CC)c2ccccc2)c2ccc(O)cc2)cc1,ERalpha_ic50,5.6994476318359375,1.9978016531456542,5.6994476318359375,1.9978016531456542,5.6994476318359375,1.9978016531456542
7.96,CCCCCCCCCCCCCCNCCOc1ccc(/C(=C(/CC)c2ccccc2)c2ccc(O)cc2)cc1,ERalpha_ic50,6.216734409332275,0.6071074897043549,6.216734409332275,0.6071074897043549,6.216734409332275,0.6071074897043549
8.32,CCCCCCCCCCCCCCCCNCCOc1ccc(/C(=C(/CC)c2ccccc2)c2ccc(O)cc2)cc1,ERalpha_ic50,5.521867275238037,3.006995130176852,5.521867275238037,3.006995130176852,5.521867275238037,3.006995130176852
4.0,CCCCCCCCCCCCCCCCCCNCCOc1ccc(/C(=C(/CC)c2ccccc2)c2ccc(O)cc2)cc1,ERalpha_ic50,5.436720848083496,3.6582986089791305,5.436720848083496,3.6582986089791305,5.436720848083496,3.6582986089791305
6.68,CC/C(=C(\c1ccc(O)cc1)c1ccc(OCCNCCCCCCCCCCO)cc1)c1ccccc1,ERalpha_ic50,7.44541072845459,0.035858264927617185,7.44541072845459,0.035858264927617185,7.44541072845459,0.035858264927617185
8.47,CC/C(=C(\c1ccc(O)cc1)c1ccc(OCCNCCCCCCCCCCF)cc1)c1ccccc1,ERalpha_ic50,7.3135833740234375,0.04857542689293843,7.3135833740234375,0.04857542689293843,7.3135833740234375,0.04857542689293843
7.03,CC[C@H](C)[C@@H]1NC(=O)[C@H](NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)NCC(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(N)=O)NC(=O)[C@H](CC(C)C)NC1=O,ERalpha_ic50,8.307258605957031,0.0049288022500225065,8.307258605957031,0.0049288022500225065,8.307258605957031,0.0049288022500225065
6.13,CC[C@H](C)[C@@H]1NC(=O)[C@H](NC(=O)[C@@H](N)CCCCN)CSSC[C@@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)NCC(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(N)=O)NC(=O)[C@H](CC(C)C)NC1=O,ERalpha_ic50,6.578240394592285,0.26409465121675624,6.578240394592285,0.26409465121675624,6.578240394592285,0.26409465121675624
6.96,CC[C@H](C)[C@@H]1NC(=O)[C@H](NC(=O)[C@@H](N)CCCNC(=N)N)C/C=C\C[C@@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)NC(=O)[C@H](CC(C)C)NC1=O,ERalpha_ic50,6.696029186248779,0.20135889244448765,6.696029186248779,0.20135889244448765,6.696029186248779,0.20135889244448765
6.41,CC[C@H](C)[C@@H]1NC(=O)[C@H](NC(=O)[C@@H](N)CCCNC(=N)N)C/C=C/C[C@@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)NC(=O)[C@H](CC(C)C)NC1=O,ERalpha_ic50,6.7387471199035645,0.18249580258063805,6.7387471199035645,0.18249580258063805,6.7387471199035645,0.18249580258063805
6.17,CCC(NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)C(CC)NC(=O)[C@@H](N)CCCNC(=N)N)[C@@H](C)CC)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O,ERalpha_ic50,4.592369079589844,25.56412429210915,4.592369079589844,25.56412429210915,4.592369079589844,25.56412429210915
6.21,CCC(NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CCCNC(=N)N)[C@@H](C)CC)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O,ERalpha_ic50,5.859772682189941,1.3811069725261327,5.859772682189941,1.3811069725261327,5.859772682189941,1.3811069725261327
7.89,CC[C@H](C)[C@@H]1NC(=O)[C@H](NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)NC(=O)[C@H](CC(C)C)NC1=O,ERalpha_ic50,8.582067489624023,0.0026177761726148847,8.582067489624023,0.0026177761726148847,8.582067489624023,0.0026177761726148847
7.46,CC[C@H](C)[C@@H]1NC(=O)[C@H](NC(=O)[C@@H](N)CCCCN)CSSC[C@@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)NC(=O)[C@H](CC(C)C)NC1=O,ERalpha_ic50,6.524932384490967,0.2985847450704593,6.524932384490967,0.2985847450704593,6.524932384490967,0.2985847450704593
9.86,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(/C=C/C(=O)O)cc2F)N1CC(C)(C)F,ERalpha_ic50,7.241105079650879,0.05739775687555475,7.241105079650879,0.05739775687555475,7.241105079650879,0.05739775687555475
9.07,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2ccc(/C=C/C(=O)O)cc2)N1CC(C)(C)F,ERalpha_ic50,7.116101264953613,0.07654181126633246,7.116101264953613,0.07654181126633246,7.116101264953613,0.07654181126633246
9.38,CC(C)CN1[C@H](c2c(F)cc(/C=C/C(=O)O)cc2F)c2[nH]c3ccccc3c2C[C@H]1C,ERalpha_ic50,8.544854164123535,0.00285197579881616,8.544854164123535,0.00285197579881616,8.544854164123535,0.00285197579881616
8.68,CC(C)CN1[C@H](c2ccc(/C=C/C(=O)O)cc2)c2[nH]c3ccccc3c2C[C@H]1C,ERalpha_ic50,8.6141996383667,0.0024310862199451643,8.6141996383667,0.0024310862199451643,8.6141996383667,0.0024310862199451643
7.34,C[C@@H](CO)CN1[C@H](c2ccc(/C=C/C(=O)O)cc2)c2[nH]c3ccccc3c2C[C@H]1C,ERalpha_ic50,7.704534530639648,0.019745378781822254,7.704534530639648,0.019745378781822254,7.704534530639648,0.019745378781822254
7.33,C[C@H](CO)CN1[C@H](c2ccc(/C=C/C(=O)O)cc2)c2[nH]c3ccccc3c2C[C@H]1C,ERalpha_ic50,7.36236047744751,0.04341497172879688,7.36236047744751,0.04341497172879688,7.36236047744751,0.04341497172879688
5.88,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2ccc(/C=C/C(=O)O)cc2)N1CCO,ERalpha_ic50,7.513411998748779,0.030661119038713616,7.513411998748779,0.030661119038713616,7.513411998748779,0.030661119038713616
7.52,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2ccc(Cl)cc2)N1C[C@H](C)C(=O)O,ERalpha_ic50,6.303251266479492,0.49744919628039685,6.303251266479492,0.49744919628039685,6.303251266479492,0.49744919628039685
7.36,C[C@@H]1Cc2c([nH]c3ccc(O)cc23)[C@@H](c2ccc(Cl)cc2)N1CCO,ERalpha_ic50,6.030275344848633,0.9326628004832498,6.030275344848633,0.9326628004832498,6.030275344848633,0.9326628004832498
6.11,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2ccc(Cl)cc2)N1CCC(=O)O,ERalpha_ic50,6.355589866638184,0.4409711054775933,6.355589866638184,0.4409711054775933,6.355589866638184,0.4409711054775933
7.07,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2ccc(Cl)cc2)N1CCO,ERalpha_ic50,5.446559429168701,3.5763545813504014,5.446559429168701,3.5763545813504014,5.446559429168701,3.5763545813504014
5.43,O=C(O)CCN1CCc2c([nH]c3ccccc23)C1c1ccc(Cl)cc1,ERalpha_ic50,4.465155601501465,34.264499974858175,4.465155601501465,34.264499974858175,4.465155601501465,34.264499974858175
5.93,OCCN1CCc2c([nH]c3ccccc23)C1c1ccc(Cl)cc1,ERalpha_ic50,5.2573561668396,5.528964903585752,5.2573561668396,5.528964903585752,5.2573561668396,5.528964903585752
5.51,CCN(Cc1ccc(C(=O)N2CCc3ccc(OS(N)(=O)=O)cc3C2)cc1)Cc1ccccn1,ERalpha_ic50,6.6218461990356445,0.23886570516933597,6.6218461990356445,0.23886570516933597,6.6218461990356445,0.23886570516933597
4.61,CCN(Cc1ccc(C(=O)N2CCc3ccc(O)cc3C2)cc1)Cc1ccccn1,ERalpha_ic50,6.675000190734863,0.21134881116278592,6.675000190734863,0.21134881116278592,6.675000190734863,0.21134881116278592
6.92,O=C1Oc2cc(O)cc(Cc3ccccc3)c2CC1c1ccc(Cl)cc1,ERalpha_ic50,8.850471496582031,0.001411004839847296,8.850471496582031,0.001411004839847296,8.850471496582031,0.001411004839847296
4.8,C/C=C/C1=CC2=C(CO1)C(=O)[C@]1(C)OC(=O)[C@H](C(O)CCCCC)C1C2,ERalpha_ic50,6.319079875946045,0.47964522361652573,6.319079875946045,0.47964522361652573,6.319079875946045,0.47964522361652573
6.47,CCCCN(C)C(=O)CCCCCCCCCC[C@@H]1Cc2cc(O)ccc2[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,ERalpha_ic50,7.772406578063965,0.01688859114204751,7.772406578063965,0.01688859114204751,7.772406578063965,0.01688859114204751
7.16,CC/C(=C(\c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,ERalpha_ic50,7.6860127449035645,0.020605694424483074,7.6860127449035645,0.020605694424483074,7.6860127449035645,0.020605694424483074
6.29,C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCCC(=O)NO)[C@H]3[C@@H]1CC[C@@H]2O,ERalpha_ic50,7.952699184417725,0.01115066620936762,7.952699184417725,0.01115066620936762,7.952699184417725,0.01115066620936762
6.68,C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCCC(=O)Nc4ccccc4N)[C@H]3[C@@H]1CC[C@@H]2O,ERalpha_ic50,7.972853660583496,0.010645016511668189,7.972853660583496,0.010645016511668189,7.972853660583496,0.010645016511668189
5.59,CCCCN(O)C(=O)CCCCCCCCCC[C@@H]1Cc2cc(O)ccc2[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,ERalpha_ic50,7.017566204071045,0.09603594095523212,7.017566204071045,0.09603594095523212,7.017566204071045,0.09603594095523212
7.3,CCCCN(O)C(=O)c1cccc(NC(=O)CCCCCS[C@@H]2Cc3cc(O)ccc3[C@H]3CC[C@]4(C)[C@@H](O)CC[C@H]4[C@@H]32)c1,ERalpha_ic50,8.057342529296875,0.008763094007924481,8.057342529296875,0.008763094007924481,8.057342529296875,0.008763094007924481
8.89,C/C(=C(/c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,ERalpha_ic50,7.398890018463135,0.03991259649616307,7.398890018463135,0.03991259649616307,7.398890018463135,0.03991259649616307
9.1,C/C(=C(/c1ccc(O)cc1)c1ccc(OCCN2CCCC2)cc1)c1ccccc1,ERalpha_ic50,7.592637538909912,0.02554832670087159,7.592637538909912,0.02554832670087159,7.592637538909912,0.02554832670087159
9.4,C/C(=C(/c1ccc(O)cc1)c1ccc(OCCN2CCCCC2)cc1)c1ccccc1,ERalpha_ic50,7.616750717163086,0.024168476947391885,7.616750717163086,0.024168476947391885,7.616750717163086,0.024168476947391885
7.66,CC(=O)Oc1ccc(/C(=C(\C)c2ccccc2)c2ccc(OCCN(C)C)cc2)cc1,ERalpha_ic50,6.394681453704834,0.403012527551864,6.394681453704834,0.403012527551864,6.394681453704834,0.403012527551864
7.46,CCCC(=O)Oc1ccc(/C(=C(/C)c2ccccc2)c2ccc(OCCN(C)C)cc2)cc1,ERalpha_ic50,6.641558647155762,0.2282660653218504,6.641558647155762,0.2282660653218504,6.641558647155762,0.2282660653218504
7.5,CCCCCCCCCC(=O)Oc1ccc(/C(=C(/C)c2ccccc2)c2ccc(OCCN(C)C)cc2)cc1,ERalpha_ic50,6.368102550506592,0.42844733863858125,6.368102550506592,0.42844733863858125,6.368102550506592,0.42844733863858125
8.11,CC(=O)Oc1ccc(/C(=C(/C)c2ccccc2)c2ccc(OCCN3CCCC3)cc2)cc1,ERalpha_ic50,6.601493835449219,0.2503261180428337,6.601493835449219,0.2503261180428337,6.601493835449219,0.2503261180428337
7.57,CCCC(=O)Oc1ccc(/C(=C(/C)c2ccccc2)c2ccc(OCCN3CCCC3)cc2)cc1,ERalpha_ic50,6.58665657043457,0.2590260420738317,6.58665657043457,0.2590260420738317,6.58665657043457,0.2590260420738317
7.32,CCCCCCCCCC(=O)Oc1ccc(/C(=C(/C)c2ccccc2)c2ccc(OCCN3CCCC3)cc2)cc1,ERalpha_ic50,5.982367515563965,1.041435756112449,5.982367515563965,1.041435756112449,5.982367515563965,1.041435756112449
7.91,CC(=O)Oc1ccc(/C(=C(/C)c2ccccc2)c2ccc(OCCN3CCCCC3)cc2)cc1,ERalpha_ic50,6.724470138549805,0.18859486400886633,6.724470138549805,0.18859486400886633,6.724470138549805,0.18859486400886633
7.48,CCCC(=O)Oc1ccc(/C(=C(/C)c2ccccc2)c2ccc(OCCN3CCCCC3)cc2)cc1,ERalpha_ic50,6.680657863616943,0.2086133688142657,6.680657863616943,0.2086133688142657,6.680657863616943,0.2086133688142657
7.09,CCCCCCCCCC(=O)Oc1ccc(/C(=C(/C)c2ccccc2)c2ccc(OCCN3CCCCC3)cc2)cc1,ERalpha_ic50,6.041080474853516,0.9097446811431105,6.041080474853516,0.9097446811431105,6.041080474853516,0.9097446811431105
6.23,CC(C)CN1CCc2cc(O)ccc2[C@]1(C)c1ccc(/C=C/C(=O)O)cc1,ERalpha_ic50,7.90336799621582,0.012492000811890207,7.90336799621582,0.012492000811890207,7.90336799621582,0.012492000811890207
8.19,CC(C)(F)CN1[C@@H](c2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2CC1(C)C,ERalpha_ic50,6.442460536956787,0.36102681752524896,6.442460536956787,0.36102681752524896,6.442460536956787,0.36102681752524896
8.8,C[C@H](CF)CN1[C@H](c2c(F)cc(/C=C/C(=O)O)cc2F)c2ccc(O)cc2CC1(C)C,ERalpha_ic50,6.681397438049316,0.2082584165268711,6.681397438049316,0.2082584165268711,6.681397438049316,0.2082584165268711
8.89,C[C@@H](CF)CN1[C@@H](c2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2CC1(C)C,ERalpha_ic50,6.3977861404418945,0.4001417429851162,6.3977861404418945,0.4001417429851162,6.3977861404418945,0.4001417429851162
8.0,COC[C@H](C)CN1[C@H](c2c(F)cc(/C=C/C(=O)O)cc2F)c2ccc(O)cc2CC1(C)C,ERalpha_ic50,6.746519565582275,0.17925877919242908,6.746519565582275,0.17925877919242908,6.746519565582275,0.17925877919242908
8.8,CC(C)CN1[C@H](c2c(F)cc(/C=C/C(=O)O)cc2F)c2ccc(O)cc2CC1(C)C,ERalpha_ic50,7.515296936035156,0.030528331149457452,7.515296936035156,0.030528331149457452,7.515296936035156,0.030528331149457452
8.21,C[C@H]1Cc2cc(O)ccc2[C@H](c2ccc(/C=C/C(=O)O)cc2)N1c1ccc(OC(F)(F)F)cc1,ERalpha_ic50,7.498437881469727,0.03173672571922854,7.498437881469727,0.03173672571922854,7.498437881469727,0.03173672571922854
9.6,C[C@@H]1Cc2cc(O)ccc2[C@@H](c2c(F)cc(/C=C/C(=O)O)cc2F)N1CC(C)(C)F,ERalpha_ic50,8.357487678527832,0.004390483218087373,8.357487678527832,0.004390483218087373,8.357487678527832,0.004390483218087373
9.43,C[C@H](CF)CN1[C@H](c2c(F)cc(/C=C/C(=O)O)cc2F)c2ccc(O)cc2C[C@H]1C,ERalpha_ic50,6.377569675445557,0.41920873610490816,6.377569675445557,0.41920873610490816,6.377569675445557,0.41920873610490816
9.4,C[C@@H](CF)CN1[C@@H](c2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2C[C@@H]1C,ERalpha_ic50,6.971513271331787,0.10677921620517755,6.971513271331787,0.10677921620517755,6.971513271331787,0.10677921620517755
8.92,COC[C@H](C)CN1[C@H](c2c(F)cc(/C=C/C(=O)O)cc2F)c2ccc(O)cc2C[C@H]1C,ERalpha_ic50,6.631880760192871,0.23340988240251434,6.631880760192871,0.23340988240251434,6.631880760192871,0.23340988240251434
8.24,COC[C@@H](C)CN1[C@@H](c2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2C[C@@H]1C,ERalpha_ic50,7.397826194763184,0.04001048402209007,7.397826194763184,0.04001048402209007,7.397826194763184,0.04001048402209007
6.8,COc1ccc2c(c1)C[C@H](C)N(CC(C)C)[C@H]2c1ccc(/C=C/C(=O)O)cc1,ERalpha_ic50,5.5832014083862305,2.6109502194456544,5.5832014083862305,2.6109502194456544,5.5832014083862305,2.6109502194456544
7.09,CC(C)CN1[C@@H](c2ccc(/C=C/C(=O)O)cc2)c2ccccc2C[C@@H]1C,ERalpha_ic50,7.5557169914245605,0.027815252619289743,7.5557169914245605,0.027815252619289743,7.5557169914245605,0.027815252619289743
