pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
6.32,CC1(C)CCc2cc3c(C(F)(F)F)cc(S(C)(=O)=O)nc3cc2N1,AR_ic50,7.845309734344482,0.014278752493893987,7.845309734344482,0.014278752493893987,7.845309734344482,0.014278752493893987
5.84,Cc1c2c(cc3c(C(F)(F)F)cc(F)nc13)C(C)CC(C)(C)N2,AR_ic50,5.926355838775635,1.1847975875717247,5.926355838775635,1.1847975875717247,5.926355838775635,1.1847975875717247
7.51,CC1=CC(C)(C)Nc2cc3nc(F)cc(C(F)(F)F)c3cc21,AR_ic50,6.928995132446289,0.11776191721514319,6.928995132446289,0.11776191721514319,6.928995132446289,0.11776191721514319
6.14,CN1c2cc3nccc(C(F)(F)F)c3cc2CCC1(C)C,AR_ic50,6.167932033538818,0.6793099353257606,6.167932033538818,0.6793099353257606,6.167932033538818,0.6793099353257606
7.2,CS(=O)c1cc(C(F)(F)F)c2cc3c(cc2n1)NC(C)(C)CC3,AR_ic50,6.786787986755371,0.16338493634291867,6.786787986755371,0.16338493634291867,6.786787986755371,0.16338493634291867
6.33,CC1(C)CCc2cc3c(C(F)(F)F)cc(C(F)(F)F)nc3cc2N1,AR_ic50,6.280029773712158,0.5247714825173593,6.280029773712158,0.5247714825173593,6.280029773712158,0.5247714825173593
6.76,CN1c2cc3nc(F)cc(C(F)(F)F)c3cc2CCC1(C)C,AR_ic50,7.644979000091553,0.02264753815023894,7.644979000091553,0.02264753815023894,7.644979000091553,0.02264753815023894
7.14,CN1c2cc3nc(Br)cc(C(F)(F)F)c3cc2CCC1(C)C,AR_ic50,7.5322370529174805,0.029360466189265078,7.5322370529174805,0.029360466189265078,7.5322370529174805,0.029360466189265078
5.89,CC1(C)OC(=O)Nc2ccc(-c3cc(F)cc(C#N)c3)cc21,AR_ic50,6.8373122215271,0.14544131028692514,6.8373122215271,0.14544131028692514,6.8373122215271,0.14544131028692514
6.68,CC1(C)OC(=O)Nc2ccc(-c3ccc(F)c(Cl)c3)cc21,AR_ic50,6.866584300994873,0.13596142226606825,6.866584300994873,0.13596142226606825,6.866584300994873,0.13596142226606825
6.55,CC1(C)OC(=O)Nc2ccc(-c3csc(C#N)c3)cc21,AR_ic50,7.5764360427856445,0.026519416075483106,7.5764360427856445,0.026519416075483106,7.5764360427856445,0.026519416075483106
6.89,CC1(C)OC(=O)Nc2ccc(-c3coc(C#N)c3)cc21,AR_ic50,7.620974063873291,0.02393458689822344,7.620974063873291,0.02393458689822344,7.620974063873291,0.02393458689822344
6.13,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccccc1)Oc1ccccc1-3,AR_ic50,6.759740829467773,0.17388381921009707,6.759740829467773,0.17388381921009707,6.759740829467773,0.17388381921009707
6.32,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(Br)cc1)Oc1ccccc1-3,AR_ic50,6.481012344360352,0.3303601507662151,6.481012344360352,0.3303601507662151,6.481012344360352,0.3303601507662151
6.5,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1cccc(C(F)(F)F)c1)Oc1ccccc1-3,AR_ic50,7.653263568878174,0.022219609959801278,7.653263568878174,0.022219609959801278,7.653263568878174,0.022219609959801278
5.91,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(C)c(F)c1)Oc1ccccc1-3,AR_ic50,6.787736892700195,0.16302834031375665,6.787736892700195,0.16302834031375665,6.787736892700195,0.16302834031375665
6.6,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1cccc(Cl)c1)Oc1ccccc1-3,AR_ic50,6.312877178192139,0.4865447848302962,6.312877178192139,0.4865447848302962,6.312877178192139,0.4865447848302962
6.02,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(Cl)c(Cl)c1)Oc1ccccc1-3,AR_ic50,6.69706392288208,0.2008797120267899,6.69706392288208,0.2008797120267899,6.69706392288208,0.2008797120267899
5.81,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(Cl)cc1)Oc1ccccc1-3,AR_ic50,6.257676124572754,0.552489304990028,6.257676124572754,0.552489304990028,6.257676124572754,0.552489304990028
5.91,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1cc(C)cc(Br)c1)Oc1ccccc1-3,AR_ic50,6.866665363311768,0.13593604704294848,6.866665363311768,0.13593604704294848,6.866665363311768,0.13593604704294848
5.66,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(Cl)c(F)c1)Oc1ccccc1-3,AR_ic50,6.998814105987549,0.10027343534185582,6.998814105987549,0.10027343534185582,6.998814105987549,0.10027343534185582
5.85,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(Cl)c(C)c1)Oc1ccccc1-3,AR_ic50,6.549315452575684,0.28228288502853827,6.549315452575684,0.28228288502853827,6.549315452575684,0.28228288502853827
5.91,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(C)cc1)Oc1ccccc1-3,AR_ic50,6.581335067749023,0.26221946818620395,6.581335067749023,0.26221946818620395,6.581335067749023,0.26221946818620395
6.4,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1cccc(Br)c1)Oc1ccccc1-3,AR_ic50,6.210452079772949,0.6159534899206021,6.210452079772949,0.6159534899206021,6.210452079772949,0.6159534899206021
5.96,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1cc(Cl)cc(Cl)c1)Oc1ccccc1-3,AR_ic50,7.1480393409729,0.07111490906282124,7.1480393409729,0.07111490906282124,7.1480393409729,0.07111490906282124
6.52,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccc(Cl)cc1F,AR_ic50,6.091384410858154,0.810243562416296,6.091384410858154,0.810243562416296,6.091384410858154,0.810243562416296
6.77,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccccc1,AR_ic50,6.55623722076416,0.2778195344610001,6.55623722076416,0.2778195344610001,6.55623722076416,0.2778195344610001
5.28,Cc1cc(N2C(=O)[C@@H]3C4C=CC([C@H](O)[C@@H]4O)[C@@H]3C2=O)ccc1Br,AR_ic50,5.090320587158203,8.122307229792733,5.090320587158203,8.122307229792733,5.090320587158203,8.122307229792733
5.39,CN1C(=O)C2C=CC1[C@@H]1C(=O)N(c3ccc([N+](=O)[O-])c4ccccc34)C(=O)[C@H]21,AR_ic50,6.860599517822266,0.13784800404803427,6.860599517822266,0.13784800404803427,6.860599517822266,0.13784800404803427
5.59,O=C1[C@H]2[C@@H]3C[C@@H](CN3C(=O)c3ccccc3)N2C(=O)N1c1ccc([N+](=O)[O-])cc1,AR_ic50,5.5569915771484375,2.7733738918655177,5.5569915771484375,2.7733738918655177,5.5569915771484375,2.7733738918655177
8.41,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,AR_ic50,7.601314067840576,0.02504297570350869,7.601314067840576,0.02504297570350869,7.601314067840576,0.02504297570350869
7.66,CC(=O)O[C@]1(C(C)=O)CCC2C3C=C(Cl)C4=CC(=O)[C@@H]5CC5[C@]4(C)C3CC[C@@]21C,AR_ic50,6.0123291015625,0.9720103703756883,6.0123291015625,0.9720103703756883,6.0123291015625,0.9720103703756883
9.7,C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O,AR_ic50,7.070605278015137,0.08499526298454164,7.070605278015137,0.08499526298454164,7.070605278015137,0.08499526298454164
8.7,CC[C@H]1C[C@@]2(C)C(CC[C@@H]2O)C2CCC3=CC(=O)CCC3=C21,AR_ic50,6.022629261016846,0.9492284340323882,6.022629261016846,0.9492284340323882,6.022629261016846,0.9492284340323882
10.0,CCCCC[C@H]1C[C@@]2(C)C(CC[C@@H]2O)C2CCC3=CC(=O)CCC3=C21,AR_ic50,6.037993431091309,0.9162343484934704,6.037993431091309,0.9162343484934704,6.037993431091309,0.9162343484934704
8.18,CCCCCCCC[C@H]1C[C@@]2(C)C(CC[C@@H]2O)C2CCC3=CC(=O)CCC3=C21,AR_ic50,6.011695384979248,0.9734297499655791,6.011695384979248,0.9734297499655791,6.011695384979248,0.9734297499655791
9.1,CCCCCCCCCC[C@H]1C[C@@]2(C)C(CC[C@@H]2O)C2CCC3=CC(=O)CCC3=C21,AR_ic50,5.990619659423828,1.0218339799756306,5.990619659423828,1.0218339799756306,5.990619659423828,1.0218339799756306
9.7,CCCCCCCCCCCC[C@H]1C[C@@]2(C)C(CC[C@@H]2O)C2CCC3=CC(=O)CCC3=C21,AR_ic50,5.627130031585693,2.3597715910396992,5.627130031585693,2.3597715910396992,5.627130031585693,2.3597715910396992
7.11,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)N1OCCOCCCc1ccc(O)c(C(N)=O)c1,AR_ic50,7.081090450286865,0.08296779529214024,7.081090450286865,0.08296779529214024,7.081090450286865,0.08296779529214024
6.48,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)N1OCCOCCOCCCc1ccc(O)c(C(N)=O)c1,AR_ic50,7.072044372558594,0.08471408559889124,7.072044372558594,0.08471408559889124,7.072044372558594,0.08471408559889124
7.31,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)N1OCC#CCCc1ccc(O)c(C(N)=O)c1,AR_ic50,6.547093868255615,0.283730570791096,6.547093868255615,0.283730570791096,6.547093868255615,0.283730570791096
7.05,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)CC3OC1C[C@H](NCNC(=O)c2cc(COCC#CCN3C(=O)N(c4ccc(C#N)c(C(F)(F)F)c4)C(=O)C3(C)C)ccc2O)[C@H](O)[C@H](C)O1,AR_ic50,5.800684928894043,1.5823956162063122,5.800684928894043,1.5823956162063122,5.800684928894043,1.5823956162063122
7.2,CCCC(=O)Oc1ccc(COCC#CCN2C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1C(=O)NCN[C@H]1CC(OC2C[C@](O)(C(=O)CO)Cc3c(O)c4c(c(O)c32)C(=O)c2c(OC)cccc2C4=O)O[C@@H](C)[C@H]1O,AR_ic50,5.402775764465332,3.9557080902372324,5.402775764465332,3.9557080902372324,5.402775764465332,3.9557080902372324
4.93,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccc(Oc2ccc(OCC(=O)O)cc2)cc1,AR_ic50,7.240190505981445,0.05751875723767037,7.240190505981445,0.05751875723767037,7.240190505981445,0.05751875723767037
5.44,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccc(Oc2ccc(Cl)c(OCC(=O)O)c2)cc1)Cc1ccc(F)cc1F,AR_ic50,6.608920574188232,0.24608176088628606,6.608920574188232,0.24608176088628606,6.608920574188232,0.24608176088628606
5.19,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(Cc4ccc(C)cc4)C3=CC[C@@]21C,AR_ic50,8.274642944335938,0.0053132109090410886,8.274642944335938,0.0053132109090410886,8.274642944335938,0.0053132109090410886
5.8,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccc(Oc2cccc(OCCCC(=O)NCCCC(=O)O)c2)cc1,AR_ic50,8.011336326599121,0.009742348779324651,8.011336326599121,0.009742348779324651,8.011336326599121,0.009742348779324651
6.96,C[C@@H]1CN(c2ccc(C#N)c(C(F)(F)F)c2)[C@@H](C)CN1C(=O)Nc1ccc(C(F)(F)F)nc1,AR_ic50,6.179544448852539,0.6613868428852945,6.179544448852539,0.6613868428852945,6.179544448852539,0.6613868428852945
6.7,C[C@@H]1CN(c2ccc(C#N)c(C(F)(F)F)c2)[C@@H](C)CN1C(=O)Nc1ccc(F)cc1F,AR_ic50,6.032947063446045,0.9269428024046338,6.032947063446045,0.9269428024046338,6.032947063446045,0.9269428024046338
5.89,C[C@@H]1CN(C(=O)Nc2ccc(C(F)(F)F)nc2)[C@@H](C)CN1c1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,6.491393566131592,0.3225569722632892,6.491393566131592,0.3225569722632892,6.491393566131592,0.3225569722632892
6.68,CC1CN(c2ccc(C#N)c(C(F)(F)F)c2)C(C)CN1C(=O)Nc1ccc(C(F)(F)F)nc1,AR_ic50,7.0052337646484375,0.09880211362873245,7.0052337646484375,0.09880211362873245,7.0052337646484375,0.09880211362873245
6.7,C[C@@H]1CN(c2ccc(C#N)c(C(F)(F)F)c2)[C@@H](C)CN1C(=O)Nc1ccc(C#N)nc1,AR_ic50,5.670884609222412,2.13361173225853,5.670884609222412,2.13361173225853,5.670884609222412,2.13361173225853
6.3,CC(=O)c1ccc(NC(=O)N2C[C@H](C)N(c3ccc(C#N)c(C(F)(F)F)c3)C[C@H]2C)cn1,AR_ic50,7.0393757820129395,0.0913322628745938,7.0393757820129395,0.0913322628745938,7.0393757820129395,0.0913322628745938
6.33,COC(=O)c1ccc(NC(=O)N2C[C@H](C)N(c3ccc(C#N)c(C(F)(F)F)c3)C[C@H]2C)cn1,AR_ic50,7.097134590148926,0.07995864205603952,7.097134590148926,0.07995864205603952,7.097134590148926,0.07995864205603952
6.14,C[C@@H]1CN(c2ccc(C#N)c(C(F)(F)F)c2)[C@@H](C)CN1C(=O)Nc1ccc(Cl)nc1,AR_ic50,6.755283355712891,0.17567770296562915,6.755283355712891,0.17567770296562915,6.755283355712891,0.17567770296562915
6.43,C[C@@H]1CN(c2ccc(C#N)c(C(F)(F)F)c2)[C@@H](C)CN1C(=O)Nc1ccc(N)nc1,AR_ic50,6.416347503662109,0.3834003423506405,6.416347503662109,0.3834003423506405,6.416347503662109,0.3834003423506405
6.66,CSc1ccc(NC(=O)N2C[C@H](C)N(c3ccc(C#N)c(C(F)(F)F)c3)C[C@H]2C)cn1,AR_ic50,6.989697456359863,0.10240060997694721,6.989697456359863,0.10240060997694721,6.989697456359863,0.10240060997694721
6.77,COc1ccc(NC(=O)N2C[C@H](C)N(c3ccc(C#N)c(C(F)(F)F)c3)C[C@H]2C)cn1,AR_ic50,7.077298164367676,0.08369544747188487,7.077298164367676,0.08369544747188487,7.077298164367676,0.08369544747188487
6.36,COc1cncc(NC(=O)N2C[C@H](C)N(c3ccc(C#N)c(C(F)(F)F)c3)C[C@H]2C)c1,AR_ic50,7.126051902770996,0.07480800917078176,7.126051902770996,0.07480800917078176,7.126051902770996,0.07480800917078176
5.92,COc1ccncc1NC(=O)N1C[C@H](C)N(c2ccc(C#N)c(C(F)(F)F)c2)C[C@H]1C,AR_ic50,7.321643352508545,0.047682239796012514,7.321643352508545,0.047682239796012514,7.321643352508545,0.047682239796012514
6.72,COc1ncccc1NC(=O)N1C[C@H](C)N(c2ccc(C#N)c(C(F)(F)F)c2)C[C@H]1C,AR_ic50,7.453996181488037,0.03515635316190337,7.453996181488037,0.03515635316190337,7.453996181488037,0.03515635316190337
6.89,Cc1ccc(NC(=O)N2C[C@H](C)N(c3ccc(C#N)c(C(F)(F)F)c3)C[C@H]2C)cn1,AR_ic50,7.04086446762085,0.09101972779806021,7.04086446762085,0.09101972779806021,7.04086446762085,0.09101972779806021
6.6,Cc1cncc(NC(=O)N2C[C@H](C)N(c3ccc(C#N)c(C(F)(F)F)c3)C[C@H]2C)c1,AR_ic50,7.1246161460876465,0.07505573010467888,7.1246161460876465,0.07505573010467888,7.1246161460876465,0.07505573010467888
6.48,Cc1ccncc1NC(=O)N1C[C@H](C)N(c2ccc(C#N)c(C(F)(F)F)c2)C[C@H]1C,AR_ic50,7.188748359680176,0.06475176938797121,7.188748359680176,0.06475176938797121,7.188748359680176,0.06475176938797121
6.17,Cc1ncccc1NC(=O)N1C[C@H](C)N(c2ccc(C#N)c(C(F)(F)F)c2)C[C@H]1C,AR_ic50,7.2125701904296875,0.0612956718424137,7.2125701904296875,0.0612956718424137,7.2125701904296875,0.0612956718424137
6.0,C[C@@H]1CN(c2ccc(C#N)c(C(F)(F)F)c2)[C@@H](C)CN1C(=O)Nc1cncnc1,AR_ic50,6.427762508392334,0.3734543234605808,6.427762508392334,0.3734543234605808,6.427762508392334,0.3734543234605808
5.34,C[C@@H]1CN(c2ccc(C#N)c(C(F)(F)F)c2)[C@@H](C)CN1C(=O)Nc1ccncn1,AR_ic50,6.684410095214844,0.20681874801663894,6.684410095214844,0.20681874801663894,6.684410095214844,0.20681874801663894
6.85,C[C@@H]1CN(c2ccc(C#N)c(C(F)(F)F)c2)[C@@H](C)CN1C(=O)Nc1ccncc1,AR_ic50,6.116559982299805,0.7646100775224294,6.116559982299805,0.7646100775224294,6.116559982299805,0.7646100775224294
6.92,C[C@@H]1CN(c2ccc(C#N)c(C(F)(F)F)c2)[C@@H](C)CN1C(=O)Nc1cccnc1,AR_ic50,6.212575912475586,0.6129486424675749,6.212575912475586,0.6129486424675749,6.212575912475586,0.6129486424675749
5.11,C[C@@H]1CN(c2ccc(C#N)c(C(F)(F)F)c2)[C@@H](C)CN1C(=O)Nc1ccccn1,AR_ic50,6.117955684661865,0.7621567764109282,6.117955684661865,0.7621567764109282,6.117955684661865,0.7621567764109282
7.48,C=C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,AR_ic50,7.2286505699157715,0.059067614262642246,7.2286505699157715,0.059067614262642246,7.2286505699157715,0.059067614262642246
5.75,CCC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,AR_ic50,6.6776814460754395,0.21004800155910458,6.6776814460754395,0.21004800155910458,6.6776814460754395,0.21004800155910458
7.72,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,AR_ic50,8.07388973236084,0.008435489081692792,8.07388973236084,0.008435489081692792,8.07388973236084,0.008435489081692792
8.1,C=C[C@]12CCC(=O)C=C1CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,AR_ic50,6.194506645202637,0.6389889600110439,6.194506645202637,0.6389889600110439,6.194506645202637,0.6389889600110439
6.54,C#C[C@]1(O)CCC2C3CC=C4C[C@@H](O)CC[C@]4(C=C)C3CC[C@@]21C,AR_ic50,7.416241645812988,0.03834938063112269,7.416241645812988,0.03834938063112269,7.416241645812988,0.03834938063112269
6.77,C=C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@]2(C)O,AR_ic50,7.641966342926025,0.022805188014295548,7.641966342926025,0.022805188014295548,7.641966342926025,0.022805188014295548
6.67,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,AR_ic50,8.108962059020996,0.007781045250969466,8.108962059020996,0.007781045250969466,8.108962059020996,0.007781045250969466
5.76,C#CC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,AR_ic50,7.056044101715088,0.08789332584268503,7.056044101715088,0.08789332584268503,7.056044101715088,0.08789332584268503
5.43,CC#C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,AR_ic50,7.366783618927002,0.04297504905270097,7.366783618927002,0.04297504905270097,7.366783618927002,0.04297504905270097
5.75,C#C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,AR_ic50,7.204104423522949,0.06250223917933852,7.204104423522949,0.06250223917933852,7.204104423522949,0.06250223917933852
7.48,CC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,AR_ic50,6.806899547576904,0.15599132694349213,6.806899547576904,0.15599132694349213,6.806899547576904,0.15599132694349213
5.75,C=CC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,AR_ic50,7.043729782104492,0.09042118991043074,7.043729782104492,0.09042118991043074,7.043729782104492,0.09042118991043074
5.42,CC/C=C\[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,AR_ic50,7.8622283935546875,0.013733195623648551,7.8622283935546875,0.013733195623648551,7.8622283935546875,0.013733195623648551
6.07,C/C=C/[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,AR_ic50,7.816365718841553,0.015262802382353263,7.816365718841553,0.015262802382353263,7.816365718841553,0.015262802382353263
6.14,C/C=C\[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,AR_ic50,7.831206321716309,0.014750056309941677,7.831206321716309,0.014750056309941677,7.831206321716309,0.014750056309941677
5.34,CO/C=C/[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,AR_ic50,7.822822570800781,0.015037561939325065,7.822822570800781,0.015037561939325065,7.822822570800781,0.015037561939325065
5.85,CO/C=C\[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,AR_ic50,7.827640056610107,0.014871676966621564,7.827640056610107,0.014871676966621564,7.827640056610107,0.014871676966621564
6.92,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C/Br)C1CC[C@@H]2O,AR_ic50,7.063304424285889,0.08643618208727272,7.063304424285889,0.08643618208727272,7.063304424285889,0.08643618208727272
7.7,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C\Br)C1CC[C@@H]2O,AR_ic50,7.161240577697754,0.06898575509569588,7.161240577697754,0.06898575509569588,7.161240577697754,0.06898575509569588
5.84,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C/Cl)C1CC[C@@H]2O,AR_ic50,7.040021896362305,0.09119648585360147,7.040021896362305,0.09119648585360147,7.040021896362305,0.09119648585360147
6.76,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C\Cl)C1CC[C@@H]2O,AR_ic50,7.129822254180908,0.07416137030514622,7.129822254180908,0.07416137030514622,7.129822254180908,0.07416137030514622
7.07,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C/F)C1CC[C@@H]2O,AR_ic50,6.9995198249816895,0.10011062552886674,6.9995198249816895,0.10011062552886674,6.9995198249816895,0.10011062552886674
7.96,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C\F)C1CC[C@@H]2O,AR_ic50,7.076480388641357,0.08385319432046327,7.076480388641357,0.08385319432046327,7.076480388641357,0.08385319432046327
7.58,Nc1ccc2nc(O)cc(C(F)(F)F)c2c1,AR_ic50,4.883981227874756,13.062273478255618,4.883981227874756,13.062273478255618,4.883981227874756,13.062273478255618
7.53,CCCCN(CCCC)c1ccc2nc(O)cc(C(F)(F)F)c2c1,AR_ic50,5.457982063293457,3.4835170194048346,5.457982063293457,3.4835170194048346,5.457982063293457,3.4835170194048346
7.47,CN(C)c1ccc2nc(O)cc(C(F)(F)F)c2c1,AR_ic50,5.420337677001953,3.798939025400064,5.420337677001953,3.798939025400064,5.420337677001953,3.798939025400064
7.78,CC(C)Nc1ccc2nc(O)cc(C(F)(F)F)c2c1,AR_ic50,5.837508678436279,1.453755335160043,5.837508678436279,1.453755335160043,5.837508678436279,1.453755335160043
7.56,CCCNc1ccc2nc(O)cc(C(F)(F)F)c2c1,AR_ic50,4.863954067230225,13.678734898691385,4.863954067230225,13.678734898691385,4.863954067230225,13.678734898691385
7.37,BrCC(Br)C1CCC(Br)C(Br)C1,AR_ic50,4.443649768829346,36.00395673677518,4.443649768829346,36.00395673677518,4.443649768829346,36.00395673677518
6.48,CCN(CC)C(=O)CCCCCCC1C[C@H]2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,AR_ic50,7.124537467956543,0.07506932866454509,7.124537467956543,0.07506932866454509,7.124537467956543,0.07506932866454509
5.17,C[C@]12CC[C@H]3[C@@H]([C@H](CCCCCS(=O)CCCC(F)(F)C(F)(F)F)CC4CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,AR_ic50,7.318718433380127,0.048004457559766484,7.318718433380127,0.048004457559766484,7.318718433380127,0.048004457559766484
6.96,CN(C)C(=O)CCCCCCC1C[C@H]2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,AR_ic50,7.114306449890137,0.07685879125544225,7.114306449890137,0.07685879125544225,7.114306449890137,0.07685879125544225
5.68,CCCCCCNC(=O)CCCCCCCC1C[C@H]2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,AR_ic50,6.360784530639648,0.4357280006482715,6.360784530639648,0.4357280006482715,6.360784530639648,0.4357280006482715
5.8,CCCNC(=O)CCCCCCCC1C[C@H]2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,AR_ic50,6.372865200042725,0.4237744803093423,6.372865200042725,0.4237744803093423,6.372865200042725,0.4237744803093423
5.82,CCNC(=O)CCCCCCCC1C[C@H]2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,AR_ic50,6.397727966308594,0.4001953459185702,6.397727966308594,0.4001953459185702,6.397727966308594,0.4001953459185702
6.15,CNC(=O)CCCCCCCC1C[C@H]2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,AR_ic50,6.386711597442627,0.4104765982797736,6.386711597442627,0.4104765982797736,6.386711597442627,0.4104765982797736
6.58,C[C@]12CCC(=O)C[C@@H]1CC(CCCCCCCC(N)=O)[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,AR_ic50,5.762380599975586,1.7283010747922454,5.762380599975586,1.7283010747922454,5.762380599975586,1.7283010747922454
6.92,C[C@]12CCC(=O)C[C@@H]1CC(CCCCCCCC(=O)N1CCCCC1)[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,AR_ic50,6.584514141082764,0.2603070071308955,6.584514141082764,0.2603070071308955,6.584514141082764,0.2603070071308955
6.46,C[C@]12CCC(=O)C[C@@H]1CC(CCCCCCCC(=O)N1CCCC1)[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,AR_ic50,6.590285778045654,0.2568704946054483,6.590285778045654,0.2568704946054483,6.590285778045654,0.2568704946054483
5.89,C[C@]12CCC(=O)C[C@@H]1CC(CCCCCCCC(=O)N1CCOCC1)[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,AR_ic50,6.531893253326416,0.29383717953070987,6.531893253326416,0.29383717953070987,6.531893253326416,0.29383717953070987
6.09,CN(Cc1ccccc1)C(=O)CCCCCCCC1C[C@H]2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,AR_ic50,6.976316452026367,0.10560477314647677,6.976316452026367,0.10560477314647677,6.976316452026367,0.10560477314647677
6.92,CCN(CC)C(=O)CCCCCCCC1C[C@H]2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,AR_ic50,7.1951375007629395,0.06380614393572727,7.1951375007629395,0.06380614393572727,7.1951375007629395,0.06380614393572727
6.58,CN(C)C(=O)CCCCCCCC1C[C@H]2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,AR_ic50,7.104763031005859,0.07856642084948343,7.104763031005859,0.07856642084948343,7.104763031005859,0.07856642084948343
