pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
4.21,Cc1ccccc1[C@H]1[C@@H]2CN(C3=NC(=O)CO3)C[C@H]2CC[C@@H]1O[C@H](CO)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CYP2d6_ic50,8.779406547546387,0.0016618562412208905,8.779406547546387,0.0016618562412208905,8.779406547546387,0.0016618562412208905
7.1,Nc1ccccc1NC(=O)c1ccc(CNC2=N[C@H](c3ccccc3)CS2)cc1,CYP2d6_ic50,5.695727348327637,2.0149888702747702,5.695727348327637,2.0149888702747702,5.695727348327637,2.0149888702747702
5.0,CN1CCN(c2ccc(/C=C/c3n[nH]c4cc(/C=C5/C(=O)Nc6ccccc65)ccc34)cn2)CC1,CYP2d6_ic50,6.902392387390137,0.12520094665083267,6.902392387390137,0.12520094665083267,6.902392387390137,0.12520094665083267
5.05,CN(C)Cc1ccc(/C=C/c2n[nH]c3cc(/C=C4/C(=O)Nc5ccccc54)ccc23)cc1,CYP2d6_ic50,5.745704650878906,1.795954580136526,5.745704650878906,1.795954580136526,5.745704650878906,1.795954580136526
5.46,CC(C)(C)n1nnnc1C(c1cccc(Nc2ccnc3cc(Cl)ccc23)c1)N1CCCC1,CYP2d6_ic50,6.82407808303833,0.14994152271441344,6.82407808303833,0.14994152271441344,6.82407808303833,0.14994152271441344
5.64,CCN(CC)C(c1cccc(Nc2ccnc3cc(Cl)ccc23)c1)c1nnnn1C(C)(C)C,CYP2d6_ic50,6.970721244812012,0.10697412804203757,6.970721244812012,0.10697412804203757,6.970721244812012,0.10697412804203757
4.91,C[C@H]1CN(c2cccnc2C#N)CCN1C(=O)C12CC3CC(CC(C3)C1)C2,CYP2d6_ic50,4.849231719970703,14.15038577666072,4.849231719970703,14.15038577666072,4.849231719970703,14.15038577666072
4.61,O=C(N1C[C@@H]2CN(c3ccccn3)C[C@@H]2C1)C12CC3CC(CC(C3)C1)C2,CYP2d6_ic50,6.07237434387207,0.8464974538113098,6.07237434387207,0.8464974538113098,6.07237434387207,0.8464974538113098
5.3,O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)N1Cc2ccncc2C1,CYP2d6_ic50,6.627400875091553,0.23583004013617848,6.627400875091553,0.23583004013617848,6.627400875091553,0.23583004013617848
5.32,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(-c3nnc(S)n3C)cc2)cc1,CYP2d6_ic50,6.088963508605957,0.8147727420495332,6.088963508605957,0.8147727420495332,6.088963508605957,0.8147727420495332
5.3,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(-n3cnnc3)cc2)cc1,CYP2d6_ic50,6.513683795928955,0.3064193620574881,6.513683795928955,0.3064193620574881,6.513683795928955,0.3064193620574881
6.4,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(-n3ccnc3)cc2)cc1,CYP2d6_ic50,6.842319488525391,0.14377405160074133,6.842319488525391,0.14377405160074133,6.842319488525391,0.14377405160074133
6.52,Nc1cc(CN2CCC(F)(C(=O)N3CCC(N4Cc5ccccc5-c5ccccc5C4)CC3)CC2)ccn1,CYP2d6_ic50,7.316560745239258,0.04824354965652395,7.316560745239258,0.04824354965652395,7.316560745239258,0.04824354965652395
4.88,Nc1ncc(-c2cnc3[nH]cc(-c4ccc5[nH]ccc5c4)c3c2)cn1,CYP2d6_ic50,5.743259906768799,1.8060929327455828,5.743259906768799,1.8060929327455828,5.743259906768799,1.8060929327455828
5.43,Nc1ccc(-c2cnc3[nH]cc(-c4ccc5[nH]ccc5c4)c3c2)cn1,CYP2d6_ic50,5.7978715896606445,1.5926795741395252,5.7978715896606445,1.5926795741395252,5.7978715896606445,1.5926795741395252
4.64,Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(C(F)(F)F)c2)c2c(N)ncnc21,CYP2d6_ic50,6.411707401275635,0.38751864126612323,6.411707401275635,0.38751864126612323,6.411707401275635,0.38751864126612323
4.62,Cn1cc(-c2ccc3c(c2F)CCN3C(=O)Cc2cccc(C(F)(F)F)n2)c2c(N)ncnc21,CYP2d6_ic50,7.039610862731934,0.09128283870491269,7.039610862731934,0.09128283870491269,7.039610862731934,0.09128283870491269
4.77,CN1CCC(NCC(O)COc2ccc3cc(Br)ccc3c2)CC1,CYP2d6_ic50,6.181426048278809,0.6585275545549505,6.181426048278809,0.6585275545549505,6.181426048278809,0.6585275545549505
5.57,N#Cc1ccc(-n2ccnc2)c(NC(=O)c2cnc(-c3ccccc3)s2)c1,CYP2d6_ic50,8.060569763183594,0.008698216974541281,8.060569763183594,0.008698216974541281,8.060569763183594,0.008698216974541281
5.58,Cc1cc(-c2ccc(NC(=O)[C@H](C)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc2)ccn1,CYP2d6_ic50,5.440831661224365,3.6238343621910554,5.440831661224365,3.6238343621910554,5.440831661224365,3.6238343621910554
4.89,Cc1cc(-c2ccc(NC(=O)Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc2)ccn1,CYP2d6_ic50,6.489532470703125,0.32394220148633357,6.489532470703125,0.32394220148633357,6.489532470703125,0.32394220148633357
5.75,CCCc1cc(-c2ccc(NS(=O)(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc2)ccn1,CYP2d6_ic50,7.179232597351074,0.06618619319282149,7.179232597351074,0.06618619319282149,7.179232597351074,0.06618619319282149
6.16,CCc1cc(-c2ccc(NS(=O)(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc2)ccn1,CYP2d6_ic50,7.29203987121582,0.051045813426200515,7.29203987121582,0.051045813426200515,7.29203987121582,0.051045813426200515
6.16,C=Cc1cc(-c2ccc(NS(=O)(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc2)ccn1,CYP2d6_ic50,6.679793834686279,0.20902881827116526,6.679793834686279,0.20902881827116526,6.679793834686279,0.20902881827116526
5.72,COc1cc(-c2ccnc(C)c2)ccc1NS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CYP2d6_ic50,6.323449611663818,0.47484338070425824,6.323449611663818,0.47484338070425824,6.323449611663818,0.47484338070425824
5.7,Cc1cc(-c2ccc(NS(=O)(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc2)ccn1,CYP2d6_ic50,7.16071891784668,0.06906866823903404,7.16071891784668,0.06906866823903404,7.16071891784668,0.06906866823903404
5.01,Cc1cc(-c2ccc(NS(=O)(=O)c3cc(Cl)cc(Cl)c3)cc2)ccn1,CYP2d6_ic50,6.327621936798096,0.470303340186869,6.327621936798096,0.470303340186869,6.327621936798096,0.470303340186869
5.14,O=S(=O)(Nc1ccc(-c2cncnc2)cc1)c1cc(Cl)cc(Cl)c1,CYP2d6_ic50,5.568975448608398,2.697891944466552,5.568975448608398,2.697891944466552,5.568975448608398,2.697891944466552
6.7,O=S(=O)(Nc1ccc(-c2ccncc2)cc1)c1cc(Cl)cc(Cl)c1,CYP2d6_ic50,5.735185623168945,1.8399853994386006,5.735185623168945,1.8399853994386006,5.735185623168945,1.8399853994386006
7.0,O=S(=O)(Nc1ccc(-n2ccnc2)cc1)c1cc(Cl)cc(Cl)c1,CYP2d6_ic50,6.26226282119751,0.5466850263901402,6.26226282119751,0.5466850263901402,6.26226282119751,0.5466850263901402
4.93,O=S(=O)(Nc1ccc(-c2cc[nH]n2)cc1)c1cc(Cl)cc(Cl)c1,CYP2d6_ic50,6.233956813812256,0.5835031248650367,6.233956813812256,0.5835031248650367,6.233956813812256,0.5835031248650367
4.82,O=S(=O)(Nc1ccc(-c2nnco2)cc1)c1cc(Cl)cc(Cl)c1,CYP2d6_ic50,5.659512042999268,2.1902210923284704,5.659512042999268,2.1902210923284704,5.659512042999268,2.1902210923284704
5.54,O=S(=O)(Nc1ccc(-c2cnco2)cc1)c1cc(Cl)cc(Cl)c1,CYP2d6_ic50,5.571115970611572,2.6846274679519087,5.571115970611572,2.6846274679519087,5.571115970611572,2.6846274679519087
4.7,Cc1ccccc1[C@H]1C[C@@H](NCc2ccc(Cl)cc2)CC[C@@H]1C(=O)N1CC(c2ccccc2)(c2ccccc2)C1,CYP2d6_ic50,7.42800235748291,0.037324813168551976,7.42800235748291,0.037324813168551976,7.42800235748291,0.037324813168551976
4.37,Cc1cc(C(=O)N2CCC(Oc3ccc4c(c3)CCN(C3CCC3)CC4)CC2)no1,CYP2d6_ic50,6.137128829956055,0.7292411546579053,6.137128829956055,0.7292411546579053,6.137128829956055,0.7292411546579053
4.89,CS(=O)(=O)N1CCC(Oc2ccc3c(c2)CCN(C2CCC2)CC3)CC1,CYP2d6_ic50,5.841789245605469,1.4394969677685574,5.841789245605469,1.4394969677685574,5.841789245605469,1.4394969677685574
4.72,c1cc2c(cc1OCC1CCNCC1)CCN(C1CCC1)CC2,CYP2d6_ic50,6.531169414520264,0.29432732643909626,6.531169414520264,0.29432732643909626,6.531169414520264,0.29432732643909626
5.38,Cn1c(=O)ccc2cc(COc3ccc4c(c3)CCN(C3CCC3)CC4)ccc21,CYP2d6_ic50,5.427888870239258,3.7334567940578456,5.427888870239258,3.7334567940578456,5.427888870239258,3.7334567940578456
6.22,c1ccc(COc2ccc3c(c2)CCN(C2CCCC2)CC3)cc1,CYP2d6_ic50,5.838572978973389,1.4501970622849156,5.838572978973389,1.4501970622849156,5.838572978973389,1.4501970622849156
6.22,c1ccc(COc2ccc3c(c2)CCN(C2CCC2)CC3)cc1,CYP2d6_ic50,5.746246814727783,1.7937139481070985,5.746246814727783,1.7937139481070985,5.746246814727783,1.7937139481070985
5.82,c1ccc(COc2ccc3c(c2)CCN(CC2CC2)CC3)cc1,CYP2d6_ic50,6.11646032333374,0.7647855552145764,6.11646032333374,0.7647855552145764,6.11646032333374,0.7647855552145764
4.49,Cn1c(N2CCO[C@H](c3c(F)cccc3Cl)C2)nc(-c2ccncn2)cc1=O,CYP2d6_ic50,6.705724716186523,0.19691340581957145,6.705724716186523,0.19691340581957145,6.705724716186523,0.19691340581957145
4.57,Cn1c(N2CCO[C@H](c3ccc(C#N)cc3F)C2)nc(-c2ccncn2)cc1=O,CYP2d6_ic50,7.073230743408203,0.08448298624417634,7.073230743408203,0.08448298624417634,7.073230743408203,0.08448298624417634
4.75,COc1cc(F)ccc1[C@@H]1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCO1,CYP2d6_ic50,6.554945945739746,0.2786467963483721,6.554945945739746,0.2786467963483721,6.554945945739746,0.2786467963483721
4.8,COc1ccccc1[C@@H]1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCO1,CYP2d6_ic50,6.157898902893066,0.6951861274427592,6.157898902893066,0.6951861274427592,6.157898902893066,0.6951861274427592
4.49,Cn1c(N2CCO[C@H](c3ccccc3F)C2)nc(-c2ccncn2)cc1=O,CYP2d6_ic50,7.861207962036133,0.013765501496184244,7.861207962036133,0.013765501496184244,7.861207962036133,0.013765501496184244
4.58,COc1cccc([C@@H]2CN(c3nc(-c4ccncn4)cc(=O)n3C)CCO2)c1,CYP2d6_ic50,5.325133800506592,4.730055096378905,5.325133800506592,4.730055096378905,5.325133800506592,4.730055096378905
5.16,COc1ccc([C@@H]2CN(c3nc(-c4ccncn4)cc(=O)n3C)CCO2)cc1,CYP2d6_ic50,7.088968276977539,0.08147637962350632,7.088968276977539,0.08147637962350632,7.088968276977539,0.08147637962350632
5.35,Cn1c(N2CCO[C@H](c3ccc(C#N)cc3)C2)nc(-c2ccncn2)cc1=O,CYP2d6_ic50,6.807023525238037,0.1559468025930031,6.807023525238037,0.1559468025930031,6.807023525238037,0.1559468025930031
4.4,Cn1c(N2CCO[C@H](c3ccc(F)cc3)C2)nc(-c2ccncn2)cc1=O,CYP2d6_ic50,7.779848575592041,0.016601656524847703,7.779848575592041,0.016601656524847703,7.779848575592041,0.016601656524847703
4.66,Cn1c(N2CCO[C@H](c3ccc(F)cc3)C2)nc(-c2ccncc2F)cc1=O,CYP2d6_ic50,7.223649501800537,0.059751731955033166,7.223649501800537,0.059751731955033166,7.223649501800537,0.059751731955033166
4.45,Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccncc2)cc1=O,CYP2d6_ic50,7.548450469970703,0.02828456669954476,7.548450469970703,0.02828456669954476,7.548450469970703,0.02828456669954476
4.32,Cn1c(N2CCOC(c3ccccc3)C2)nc(-c2ccncc2)cc1=O,CYP2d6_ic50,5.34390926361084,4.5299221289103055,5.34390926361084,4.5299221289103055,5.34390926361084,4.5299221289103055
5.4,CC(C)(C)n1nnnc1C(NCCNc1ccnc2cc(Cl)ccc12)c1ccc(Cl)cc1,CYP2d6_ic50,5.088931560516357,8.148326815401678,5.088931560516357,8.148326815401678,5.088931560516357,8.148326815401678
5.0,Cc1ccc(C(NCCNc2ccnc3cc(Cl)ccc23)c2nnnn2C(C)(C)C)cc1,CYP2d6_ic50,5.872898101806641,1.3399910516552094,5.872898101806641,1.3399910516552094,5.872898101806641,1.3399910516552094
4.58,O=C(c1ccc(F)c(F)c1)N1CCN2C(=O)c3ccccc3[C@]12c1ccc(Cl)cc1,CYP2d6_ic50,6.920703887939453,0.12003174284991412,6.920703887939453,0.12003174284991412,6.920703887939453,0.12003174284991412
5.23,COCCOc1ccn2c(-c3ccc4cccc(O[C@@H]5CCNC[C@@H]5F)c4n3)cnc2c1,CYP2d6_ic50,6.70775032043457,0.19599711536324255,6.70775032043457,0.19599711536324255,6.70775032043457,0.19599711536324255
5.57,O=C(NO)[C@@H]1[C@H](c2ccccc2)[C@H]1c1ccc(-c2cnco2)cc1,CYP2d6_ic50,6.327692031860352,0.4702274394258019,6.327692031860352,0.4702274394258019,6.327692031860352,0.4702274394258019
5.0,NC[C@]1(c2cccc(Cl)c2)CC[C@H](N2CCc3c(nc(C(F)(F)F)nc3C3CC3)C2=O)CC1,CYP2d6_ic50,7.181663990020752,0.06581668585669939,7.181663990020752,0.06581668585669939,7.181663990020752,0.06581668585669939
5.35,NC[C@]1(c2cccc(Cl)c2)CC[C@H](N2CCn3c(nnc3C(F)(F)F)C2=O)CC1,CYP2d6_ic50,6.972161769866943,0.1066198900016091,6.972161769866943,0.1066198900016091,6.972161769866943,0.1066198900016091
5.64,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,CYP2d6_ic50,7.431939125061035,0.0369880022128541,7.431939125061035,0.0369880022128541,7.431939125061035,0.0369880022128541
5.09,CC(C)CN(CC[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)C(=O)[C@H](CCN1CCOCC1)NC(=O)N(C)Cc1csc(C(C)C)n1,CYP2d6_ic50,5.8538947105407715,1.399926676773434,5.8538947105407715,1.399926676773434,5.8538947105407715,1.399926676773434
5.89,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCN2CCOCC2)C(=O)N[C@H](CCN(Cc2ccccc2)C(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP2d6_ic50,6.374154090881348,0.42251867492909695,6.374154090881348,0.42251867492909695,6.374154090881348,0.42251867492909695
6.05,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@H](CCN(Cc2ccccc2)C(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1,CYP2d6_ic50,7.850175380706787,0.014119672361584673,7.850175380706787,0.014119672361584673,7.850175380706787,0.014119672361584673
5.96,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N(CCCCN(Cc2ccccc2)C(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1,CYP2d6_ic50,7.031763553619385,0.09294722890028985,7.031763553619385,0.09294722890028985,7.031763553619385,0.09294722890028985
6.4,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](CC[C@@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1,CYP2d6_ic50,7.448942184448242,0.03556786652206659,7.448942184448242,0.03556786652206659,7.448942184448242,0.03556786652206659
5.19,CC[C@@H](CC[C@H](CC)NC(=O)[C@@H](NC(=O)N(C)Cc1csc(C(C)C)n1)C(C)C)NC(=O)OCc1cncs1,CYP2d6_ic50,7.506736755371094,0.03113603054427051,7.506736755371094,0.03113603054427051,7.506736755371094,0.03113603054427051
5.54,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1,CYP2d6_ic50,7.4702582359313965,0.03386427358349006,7.4702582359313965,0.03386427358349006,7.4702582359313965,0.03386427358349006
6.4,CC(C)c1nc(CN(C)C(=O)N[C@@H](Cc2c[nH]cn2)C(=O)N[C@@H](CC[C@@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP2d6_ic50,8.599393844604492,0.0025153947804106456,8.599393844604492,0.0025153947804106456,8.599393844604492,0.0025153947804106456
6.1,CC(=O)NCC[C@H](NC(=O)N(C)Cc1csc(C(C)C)n1)C(=O)N[C@@H](CC[C@@H](Cc1ccccc1)NC(=O)OCc1cncs1)Cc1ccccc1,CYP2d6_ic50,7.23018741607666,0.05885895997240224,7.23018741607666,0.05885895997240224,7.23018741607666,0.05885895997240224
5.89,CC(C)c1nc(CN(C)C(=O)N[C@@H](CO)C(=O)N[C@@H](CC[C@@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP2d6_ic50,8.144046783447266,0.007177169725760468,8.144046783447266,0.007177169725760468,8.144046783447266,0.007177169725760468
6.22,CC(C)c1nc(CN(C)C(=O)N[C@@H](Cc2cn(C)cn2)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP2d6_ic50,8.615998268127441,0.0024210387012961704,8.615998268127441,0.0024210387012961704,8.615998268127441,0.0024210387012961704
5.51,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCN2CCOCC2)C(=O)N[C@@H](CC[C@@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP2d6_ic50,7.099493026733398,0.07952560344909936,7.099493026733398,0.07952560344909936,7.099493026733398,0.07952560344909936
5.04,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCN2CCOCC2)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP2d6_ic50,6.9134907722473145,0.12204197515642279,6.9134907722473145,0.12204197515642279,6.9134907722473145,0.12204197515642279
6.1,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCN)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP2d6_ic50,7.813141822814941,0.015376524239148873,7.813141822814941,0.015376524239148873,7.813141822814941,0.015376524239148873
4.4,Fc1cc(OC(F)(F)C(F)F)cc([C@](Cc2ccccc2)(Nc2nc(C(F)(F)F)cs2)c2ccc(Cl)cn2)c1,CYP2d6_ic50,5.905306339263916,1.2436370752650792,5.905306339263916,1.2436370752650792,5.905306339263916,1.2436370752650792
4.4,Fc1cc(OC(F)(F)C(F)F)cc([C@](Cc2ccccc2)(Nc2nc3cc(F)cc(F)c3[nH]2)c2ccc(Cl)cn2)c1,CYP2d6_ic50,6.269711971282959,0.537388079698754,6.269711971282959,0.537388079698754,6.269711971282959,0.537388079698754
4.54,Fc1cc(OC(F)(F)C(F)F)cc([C@](Cc2ccccc2)(Nc2nc3cc(F)ccc3[nH]2)c2ccc(Cl)cn2)c1,CYP2d6_ic50,7.354672431945801,0.044190362896447045,7.354672431945801,0.044190362896447045,7.354672431945801,0.044190362896447045
4.4,Fc1cc(OC(F)(F)C(F)F)cc([C@](Cc2ccccc2)(Nc2nc3ccccc3[nH]2)c2ccc(Cl)cn2)c1,CYP2d6_ic50,6.913290500640869,0.12209826686589491,6.913290500640869,0.12209826686589491,6.913290500640869,0.12209826686589491
4.82,O=C(NC1CCCC1)N[C@@](Cc1ccccc1)(c1cc(F)cc(OC(F)(F)C(F)F)c1)c1ccc(Cl)cn1,CYP2d6_ic50,6.781311988830566,0.1654580917213303,6.781311988830566,0.1654580917213303,6.781311988830566,0.1654580917213303
4.1,O=C(Nc1ccc(C[C@@H]2CC[C@H]([C@H](O)c3cccnc3)N2)cc1)[C@@H]1CCc2scnc21,CYP2d6_ic50,6.5688557624816895,0.269863555219884,6.5688557624816895,0.269863555219884,6.5688557624816895,0.269863555219884
4.74,Nc1nc2c(s1)CC[C@H]2C(=O)Nc1ccc(C[C@@H]2CC[C@H]([C@H](O)c3ccccc3)N2)cc1,CYP2d6_ic50,6.1066365242004395,0.7822822492655832,6.1066365242004395,0.7822822492655832,6.1066365242004395,0.7822822492655832
5.19,CC(=O)O.O=S(=O)(c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)C1CCCC1,CYP2d6_ic50,6.700517654418945,0.19928854921247588,6.700517654418945,0.19928854921247588,6.700517654418945,0.19928854921247588
5.5,O=C(Nc1ccc(S(=O)(=O)c2cccc(OC(F)(F)F)c2)cc1)[C@H]1C[C@@H]1c1cccnc1,CYP2d6_ic50,6.241435527801514,0.5735410039502413,6.241435527801514,0.5735410039502413,6.241435527801514,0.5735410039502413
0.0,Br.CN(C)Cc1cc2c([nH]c(=O)c3cccc(O)c32)s1,CYP2d6_ic50,6.035109519958496,0.9223388033255183,6.035109519958496,0.9223388033255183,6.035109519958496,0.9223388033255183
4.8,Cc1nc(Nc2cc(N[C@H]3CCCC[C@H]3N)nnc2C(N)=O)ccc1Cl,CYP2d6_ic50,7.89776086807251,0.012654329303961228,7.89776086807251,0.012654329303961228,7.89776086807251,0.012654329303961228
4.48,COc1ccc(Nc2cc(N[C@H]3CCCC[C@H]3N)nnc2C(N)=O)nc1OC,CYP2d6_ic50,7.298468112945557,0.0502958193021283,7.298468112945557,0.0502958193021283,7.298468112945557,0.0502958193021283
4.8,COc1cc(C(F)(F)F)cc(SC)c1C(=O)N[C@@]1(c2ccccc2)CCCN(C)C1,CYP2d6_ic50,6.889296054840088,0.1290339360408528,6.889296054840088,0.1290339360408528,6.889296054840088,0.1290339360408528
5.96,NC1=N[C@]2(CO1)c1cc(-c3cncc(Cl)c3)ccc1O[C@@H]1COCC[C@H]12,CYP2d6_ic50,7.1044416427612305,0.07862458338748791,7.1044416427612305,0.07862458338748791,7.1044416427612305,0.07862458338748791
4.77,C=C[C@@]1(C)C[C@H](OC(=O)CSc2cncc(N)c2)[C@@]2(C)[C@@H](C)CC[C@@]3(CCC(=O)[C@@H]32)[C@H](C)[C@H]1O,CYP2d6_ic50,7.043829441070557,0.09040044304666156,7.043829441070557,0.09040044304666156,7.043829441070557,0.09040044304666156
4.95,C=C[C@@]1(C)C[C@H](OC(=O)CSc2cncc(NC(=O)CN3CCC(O)CC3)c2)[C@@]2(C)[C@@H](C)CC[C@@]3(CCC(=O)[C@@H]32)[C@H](C)[C@H]1O,CYP2d6_ic50,7.3690385818481445,0.04275249040120204,7.3690385818481445,0.04275249040120204,7.3690385818481445,0.04275249040120204
4.9,Nc1nc2ccc(OC3CCOC3)nc2n1CC(O)c1ccc(C(F)(F)F)cc1Cl,CYP2d6_ic50,6.911849498748779,0.12250406536768614,6.911849498748779,0.12250406536768614,6.911849498748779,0.12250406536768614
4.58,Nc1nc2ccc(C(F)(F)F)cc2n1CC(O)c1ccc(C(F)(F)F)cc1Cl,CYP2d6_ic50,6.9332427978515625,0.11661574796200212,6.9332427978515625,0.11661574796200212,6.9332427978515625,0.11661574796200212
4.55,CN1CCN(c2ccc3nc(N)n(CC(O)c4ccc(C(F)(F)F)cc4Cl)c3n2)CC1,CYP2d6_ic50,7.779381275177002,0.016619529504091627,7.779381275177002,0.016619529504091627,7.779381275177002,0.016619529504091627
4.55,CC(Oc1ccc2nc(N)n(CC(O)c3ccc(C(F)(F)F)cc3Cl)c2n1)C(F)(F)F,CYP2d6_ic50,5.688132286071777,2.0505374901002567,5.688132286071777,2.0505374901002567,5.688132286071777,2.0505374901002567
5.72,COc1cc2ccnc(Oc3ccc(F)cc3)c2cc1OC,CYP2d6_ic50,6.165217399597168,0.6835693797295873,6.165217399597168,0.6835693797295873,6.165217399597168,0.6835693797295873
4.75,CC(C)(C)c1cc(NC(=O)[C@@H]2CCCN2c2ccc(C(F)(F)F)cc2)no1,CYP2d6_ic50,6.275969505310059,0.5297006363733673,6.275969505310059,0.5297006363733673,6.275969505310059,0.5297006363733673
6.43,COc1ccccc1CCNCC(=O)N1CCc2ccccc2C1C1CCCCC1,CYP2d6_ic50,5.657441139221191,2.2006899532309445,5.657441139221191,2.2006899532309445,5.657441139221191,2.2006899532309445
6.22,O=C(CNCC1(O)CCCCC1)N1CCc2ccccc2[C@@H]1C1CCCCC1,CYP2d6_ic50,6.529476165771484,0.2954771042867091,6.529476165771484,0.2954771042867091,6.529476165771484,0.2954771042867091
4.39,CCS(=O)(=O)c1cc2cc(C[C@@](O)(CC(C)(C)c3ccc(F)cc3C(N)=O)C(F)(F)F)[nH]c2cn1,CYP2d6_ic50,6.602088928222656,0.2499833431393368,6.602088928222656,0.2499833431393368,6.602088928222656,0.2499833431393368
4.8,COc1nc(-c2nc(Nc3cc(C(F)(F)F)ccc3F)n(C)n2)ccc1-n1cnc(C)c1,CYP2d6_ic50,8.214763641357422,0.006098687193806665,8.214763641357422,0.006098687193806665,8.214763641357422,0.006098687193806665
4.82,CC(=O)NCCc1cc(-c2ccnc3[nH]nc(C(F)(F)F)c23)cc(C2(C#N)CC2)c1,CYP2d6_ic50,6.813108921051025,0.153776891950849,6.813108921051025,0.153776891950849,6.813108921051025,0.153776891950849
6.28,Fc1cc(C(CC2CNC2)Oc2cccc(Cl)c2)ccc1Cl,CYP2d6_ic50,5.6883320808410645,2.049594368648739,5.6883320808410645,2.049594368648739,5.6883320808410645,2.049594368648739
5.06,Fc1cc(C(CC2CNC2)Oc2ccccc2F)ccc1Cl,CYP2d6_ic50,6.329815864562988,0.46793349719343574,6.329815864562988,0.46793349719343574,6.329815864562988,0.46793349719343574
5.4,Fc1cccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)c1,CYP2d6_ic50,6.0157880783081055,0.9642994558519623,6.0157880783081055,0.9642994558519623,6.0157880783081055,0.9642994558519623
6.0,Fc1ccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)cc1,CYP2d6_ic50,5.7125396728515625,1.9384755478964883,5.7125396728515625,1.9384755478964883,5.7125396728515625,1.9384755478964883
5.0,NS(=O)(=O)c1cccc(-c2n[nH]c3ccc(NC(=O)C(c4ccsc4)N4CCCC4)cc23)c1,CYP2d6_ic50,5.75924015045166,1.7408439781805087,5.75924015045166,1.7408439781805087,5.75924015045166,1.7408439781805087
5.3,CCc1ccccc1C(C(=O)Nc1ccc2[nH]nc(-c3cccc(S(N)(=O)=O)c3)c2c1)N(C)C,CYP2d6_ic50,7.4428300857543945,0.0360719744134889,7.4428300857543945,0.0360719744134889,7.4428300857543945,0.0360719744134889
4.57,Nc1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3-c3cccnc3)CC2)cn1,CYP2d6_ic50,6.907525062561035,0.12372997849383782,6.907525062561035,0.12372997849383782,6.907525062561035,0.12372997849383782
