pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
5.48,COc1ccc(Cn2c(C3CCCN(C4CCCCC4)C3)nc3ccccc32)cc1,CYP3a4_ic50,7.3198394775390625,0.047880703466069555,7.3198394775390625,0.047880703466069555,7.3198394775390625,0.047880703466069555
7.1,O=c1c(-c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,CYP3a4_ic50,5.666056156158447,2.157465421487911,5.666056156158447,2.157465421487911,5.666056156158447,2.157465421487911
5.06,Cc1cc(O)c2c(=O)c3c(O)cc(O)c4c5c(O)cc(O)c6c(=O)c7c(O)cc(C)c8c1c2c(c34)c(c78)c65,CYP3a4_ic50,6.823719024658203,0.15006553999798128,6.823719024658203,0.15006553999798128,6.823719024658203,0.15006553999798128
5.64,CC(C)=CCC[C@]1(C)[C@@H](CC=C(C)C)C[C@@]2(CC=C(C)C)C(=O)[C@]1(C(=O)C(C)C)C(=O)C(CC=C(C)C)=C2O,CYP3a4_ic50,7.878697395324707,0.013222165981426766,7.878697395324707,0.013222165981426766,7.878697395324707,0.013222165981426766
5.66,CCN1CCN(c2cc(C)c3nc(-c4c(NC[C@H](O)c5cccc(Cl)c5)cc[nH]c4=O)[nH]c3c2)CC1,CYP3a4_ic50,5.246665000915527,5.666762340836396,5.246665000915527,5.666762340836396,5.246665000915527,5.666762340836396
5.96,CC(=O)N1CCN(c2cc(C)c3nc(-c4c(NC[C@H](O)c5cccc(Cl)c5)cc[nH]c4=O)[nH]c3c2)CC1,CYP3a4_ic50,8.00088882446289,0.009979554988868967,8.00088882446289,0.009979554988868967,8.00088882446289,0.009979554988868967
6.1,COCC(=O)N1CCN(c2cc(C)c3nc(-c4c(NC[C@H](O)c5cccc(Cl)c5)cc[nH]c4=O)[nH]c3c2)CC1,CYP3a4_ic50,7.971778392791748,0.01067140511531971,7.971778392791748,0.01067140511531971,7.971778392791748,0.01067140511531971
6.1,Cc1cc(N2CCN(C(=O)CCCF)CC2)cc2[nH]c(-c3c(NC[C@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,CYP3a4_ic50,7.901862144470215,0.012535390152745561,7.901862144470215,0.012535390152745561,7.901862144470215,0.012535390152745561
5.72,Cc1cc(N2CCN(C(=O)OC(C)(C)C)CC2)cc2[nH]c(-c3c(NC[C@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,CYP3a4_ic50,8.632441520690918,0.002331086983370484,8.632441520690918,0.002331086983370484,8.632441520690918,0.002331086983370484
6.16,COC(=O)N1CCN(c2cc(C)c3nc(-c4c(NC[C@H](O)c5cccc(Cl)c5)cc[nH]c4=O)[nH]c3c2)CC1,CYP3a4_ic50,7.969796180725098,0.010720222992954923,7.969796180725098,0.010720222992954923,7.969796180725098,0.010720222992954923
6.0,CCOC(=O)N1CCN(c2cc(C)c3nc(-c4c(NC[C@H](O)c5cccc(Cl)c5)cc[nH]c4=O)[nH]c3c2)CC1,CYP3a4_ic50,7.944563865661621,0.011361512073930373,7.944563865661621,0.011361512073930373,7.944563865661621,0.011361512073930373
6.22,Cc1cc(N2CCN(S(C)(=O)=O)CC2)cc2[nH]c(-c3c(NC[C@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,CYP3a4_ic50,6.074062347412109,0.843213697129429,6.074062347412109,0.843213697129429,6.074062347412109,0.843213697129429
5.48,Cc1cc(N2CCN(CCO)CC2)cc2[nH]c(-c3c(NC[C@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,CYP3a4_ic50,5.90277099609375,1.2509184668760878,5.90277099609375,1.2509184668760878,5.90277099609375,1.2509184668760878
5.72,Cc1cc(N2CCN(CCCO)CC2)cc2[nH]c(-c3c(NC[C@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,CYP3a4_ic50,6.267965316772461,0.5395537101380635,6.267965316772461,0.5395537101380635,6.267965316772461,0.5395537101380635
5.58,CNC(=O)CN1CCN(c2cc(C)c3nc(-c4c(NC[C@H](O)c5cccc(Cl)c5)cc[nH]c4=O)[nH]c3c2)CC1,CYP3a4_ic50,7.314641952514648,0.04845717007237244,7.314641952514648,0.04845717007237244,7.314641952514648,0.04845717007237244
5.62,Cc1cc(N2CCN(CC(=O)NCCF)CC2)cc2[nH]c(-c3c(NC[C@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,CYP3a4_ic50,7.4760942459106445,0.03341225244867226,7.4760942459106445,0.03341225244867226,7.4760942459106445,0.03341225244867226
6.35,Cc1cc(N2CCN(CCCF)CC2)cc2[nH]c(-c3c(NC[C@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,CYP3a4_ic50,5.624481201171875,2.3742081902523933,5.624481201171875,2.3742081902523933,5.624481201171875,2.3742081902523933
5.85,Cc1cc(N2CCN(CC#N)CC2)cc2[nH]c(-c3c(NC[C@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,CYP3a4_ic50,5.590262413024902,2.568843145965784,5.590262413024902,2.568843145965784,5.590262413024902,2.568843145965784
5.96,Cc1cc(N2CCN(CCC#N)CC2)cc2[nH]c(-c3c(NC[C@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,CYP3a4_ic50,5.560699462890625,2.749796387676259,5.560699462890625,2.749796387676259,5.560699462890625,2.749796387676259
5.54,COCCN1CCN(c2cc(C)c3nc(-c4c(NC[C@H](O)c5cccc(Cl)c5)cc[nH]c4=O)[nH]c3c2)CC1,CYP3a4_ic50,5.258439064025879,5.515195808120112,5.258439064025879,5.515195808120112,5.258439064025879,5.515195808120112
4.82,CCn1cc(-c2ccnc3[nH]c(-c4cccc(CN(C)C)c4)cc23)c(-c2ccc(NC(=O)N(C)C)cc2)n1,CYP3a4_ic50,7.639316558837891,0.022944755867804735,7.639316558837891,0.022944755867804735,7.639316558837891,0.022944755867804735
5.48,Cc1cc(C(=O)N[C@H]2CC(C)(C)Oc3nc(-c4ccc(Cl)cc4Cl)c(-c4ccc(Cl)cc4)cc32)n[nH]1,CYP3a4_ic50,7.177407264709473,0.06646495809779525,7.177407264709473,0.06646495809779525,7.177407264709473,0.06646495809779525
6.33,CC(C)(C)c1ccc(SCCc2c[nH]cn2)cc1,CYP3a4_ic50,5.287431716918945,5.159032729317189,5.287431716918945,5.159032729317189,5.287431716918945,5.159032729317189
5.63,COC(c1ccc(Cl)cc1)(c1ccc2c(c1)c(-c1ccccc1)cc(=O)n2C)c1cncn1C,CYP3a4_ic50,7.234452247619629,0.058283785657986996,7.234452247619629,0.058283785657986996,7.234452247619629,0.058283785657986996
6.04,COC(c1ccc(Cl)cc1)(c1ccc2c(c1)c(-c1ccc(Cl)cc1)cc(=O)n2C)c1cncn1C,CYP3a4_ic50,6.914412498474121,0.12178323366334495,6.914412498474121,0.12178323366334495,6.914412498474121,0.12178323366334495
5.79,COC(c1ccc(Cl)cc1)(c1ccc2c(c1)c(-c1ccc(F)cc1)cc(=O)n2C)c1cncn1C,CYP3a4_ic50,7.1755547523498535,0.06674907438034294,7.1755547523498535,0.06674907438034294,7.1755547523498535,0.06674907438034294
6.56,COC(c1ccc(Cl)cc1)(c1ccc2c(c1)c(-c1c(F)cccc1F)cc(=O)n2C)c1cncn1C,CYP3a4_ic50,6.680849075317383,0.20852154048423302,6.680849075317383,0.20852154048423302,6.680849075317383,0.20852154048423302
4.52,CCOc1ccccc1C[C@@H](c1ccccc1)N1CCNCC1,CYP3a4_ic50,4.779262065887451,16.62409201713737,4.779262065887451,16.62409201713737,4.779262065887451,16.62409201713737
0.0,COc1ccccc1CC(c1ccccc1)N1CCNCC1,CYP3a4_ic50,4.638911724090576,22.96615417136753,4.638911724090576,22.96615417136753,4.638911724090576,22.96615417136753
4.0,O=C(O)c1ccccc1Oc1ncc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1,CYP3a4_ic50,5.839652061462402,1.4465982605165577,5.839652061462402,1.4465982605165577,5.839652061462402,1.4465982605165577
4.69,O=C(NCCO)c1ccccc1Oc1ncc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1,CYP3a4_ic50,5.87697696685791,1.3274648589832716,5.87697696685791,1.3274648589832716,5.87697696685791,1.3274648589832716
5.0,O=C(O)c1ccccc1Oc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1,CYP3a4_ic50,6.288084506988525,0.5151283988105154,6.288084506988525,0.5151283988105154,6.288084506988525,0.5151283988105154
6.36,O=S(=O)(Nc1cc(Cl)cnc1Oc1cncc(Cl)c1)c1ccc(Cl)c(Cl)c1,CYP3a4_ic50,6.9098100662231445,0.12308069326075519,6.9098100662231445,0.12308069326075519,6.9098100662231445,0.12308069326075519
4.71,Cc1ncccc1Oc1ncc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1,CYP3a4_ic50,6.8582963943481445,0.1385809728054034,6.8582963943481445,0.1385809728054034,6.8582963943481445,0.1385809728054034
7.06,N#Cc1c[nH]c(C(=O)Nc2ccc(-c3ccncc3)cc2C2=CCCCC2)n1,CYP3a4_ic50,6.7203521728515625,0.19039161910223104,6.7203521728515625,0.19039161910223104,6.7203521728515625,0.19039161910223104
5.52,C=CCC(OC)[C@@]12CNCC[C@@]1(c1ccc(Cl)c(Cl)c1)C2,CYP3a4_ic50,4.91928768157959,12.042379752476165,4.91928768157959,12.042379752476165,4.91928768157959,12.042379752476165
5.1,COC[C@]12CNCC[C@@]1(c1ccc3ccccc3c1)C2,CYP3a4_ic50,5.216220855712891,6.0782581949156524,5.216220855712891,6.0782581949156524,5.216220855712891,6.0782581949156524
5.0,COC[C@]12CNCC[C@@]1(c1ccc(Cl)c(Cl)c1)C2,CYP3a4_ic50,5.922891616821289,1.194286115101056,5.922891616821289,1.194286115101056,5.922891616821289,1.194286115101056
6.27,Oc1cccc(-c2ccc(Cc3ccncc3)cc2)c1,CYP3a4_ic50,4.621265411376953,23.918535707301576,4.621265411376953,23.918535707301576,4.621265411376953,23.918535707301576
6.14,CC(C)=C(c1ccncc1)c1ccc(-c2cccc(O)c2)cc1,CYP3a4_ic50,6.706328392028809,0.19663988337686664,6.706328392028809,0.19663988337686664,6.706328392028809,0.19663988337686664
6.05,Oc1ccc(-c2ccc(Cc3ccncc3)cc2)cc1F,CYP3a4_ic50,4.340110778808594,45.697161151013,4.340110778808594,45.697161151013,4.340110778808594,45.697161151013
4.75,CC(C)=C(c1ccncc1)c1ccc(-c2ccc(O)c(F)c2)cc1,CYP3a4_ic50,6.18801736831665,0.6486084938611464,6.18801736831665,0.6486084938611464,6.18801736831665,0.6486084938611464
5.12,Oc1ccc(-c2ccc(Cc3ccncc3)cc2)cc1O,CYP3a4_ic50,4.783921718597412,16.44668147259284,4.783921718597412,16.44668147259284,4.783921718597412,16.44668147259284
6.33,CC(C)=C(c1ccncc1)c1ccc(-c2ccc(O)c(O)c2)cc1,CYP3a4_ic50,6.004505157470703,0.989680110838158,6.004505157470703,0.989680110838158,6.004505157470703,0.989680110838158
5.82,Nc1cccc(-c2ccc(Cc3ccncc3)cc2)c1,CYP3a4_ic50,4.634286403656006,23.21205528902127,4.634286403656006,23.21205528902127,4.634286403656006,23.21205528902127
5.88,CC(C)=C(c1ccncc1)c1ccc(-c2cccc(N)c2)cc1,CYP3a4_ic50,6.376211643218994,0.42052164709077094,6.376211643218994,0.42052164709077094,6.376211643218994,0.42052164709077094
5.75,CC(C)=C(c1ccncc1)c1ccc(-c2ccc(N)c(N)c2)cc1,CYP3a4_ic50,5.099398612976074,7.954289385350108,5.099398612976074,7.954289385350108,5.099398612976074,7.954289385350108
5.06,COc1cnc(-c2ccc(Cn3c(CC(C)(C)C(=O)[O-])c(SC(C)(C)C)c4cc(OCc5ccc(C)cn5)ccc43)cc2)nc1.[Na+],CYP3a4_ic50,8.005098342895508,0.009883292691848124,8.005098342895508,0.009883292691848124,8.005098342895508,0.009883292691848124
6.52,CS(=O)(=O)N(c1ccccc1)c1cc(C(=O)N[C@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(C(F)(F)F)c2)cc(C2CCCC2)c1,CYP3a4_ic50,8.22896957397461,0.00590242430230044,8.22896957397461,0.00590242430230044,8.22896957397461,0.00590242430230044
5.85,C[C@H](Oc1cc(-n2cnc3cc(-c4ccnc(N5CCNCC5)c4)ccc32)sc1C(N)=O)c1ccccc1Cl,CYP3a4_ic50,7.755285263061523,0.017567693142027288,7.755285263061523,0.017567693142027288,7.755285263061523,0.017567693142027288
5.96,C[C@H](Oc1cc(-n2cnc3cc(-c4ccnc(N5CCN(C)CC5)c4)ccc32)sc1C(N)=O)c1ccccc1Cl,CYP3a4_ic50,7.735348701477051,0.018392946115317922,7.735348701477051,0.018392946115317922,7.735348701477051,0.018392946115317922
6.4,C[C@H](Oc1cc(-n2cnc3cc(-c4ccnc(N5CCN(C)CC5)c4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F,CYP3a4_ic50,7.1173930168151855,0.07631448595005454,7.1173930168151855,0.07631448595005454,7.1173930168151855,0.07631448595005454
4.7,C[C@H](Oc1cc(-n2cnc3cc(-c4ccnc(N5CCOCC5)c4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F,CYP3a4_ic50,7.208609104156494,0.06185729091531913,7.208609104156494,0.06185729091531913,7.208609104156494,0.06185729091531913
6.1,C[C@H](Oc1cc(-n2cnc3cc(-c4ccnc(NCCN(C)C)c4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F,CYP3a4_ic50,7.825000286102295,0.014962346704122942,7.825000286102295,0.014962346704122942,7.825000286102295,0.014962346704122942
5.96,C[C@H](Oc1cc(-n2cnc3cc(-c4ccnc(NC5CCN(C)CC5)c4)ccc32)sc1C(N)=O)c1ccccc1Cl,CYP3a4_ic50,7.618127822875977,0.024091962423436458,7.618127822875977,0.024091962423436458,7.618127822875977,0.024091962423436458
5.47,C[C@H](Oc1cc(-n2cnc3cc(-c4ccc(NC5CCN(C)CC5)nc4)ccc32)sc1C(N)=O)c1ccccc1Cl,CYP3a4_ic50,7.3249735832214355,0.04731800401519069,7.3249735832214355,0.04731800401519069,7.3249735832214355,0.04731800401519069
6.0,C[C@H](Oc1cc(-n2cnc3cc(-c4ccnc(NC5CCN(C)CC5)n4)ccc32)sc1C(N)=O)c1ccccc1Cl,CYP3a4_ic50,7.670480251312256,0.021355991960143428,7.670480251312256,0.021355991960143428,7.670480251312256,0.021355991960143428
6.7,C[C@H](Oc1cc(-n2cnc3cc(-c4cnn(CCN5CCN(C)CC5)c4)ccc32)sc1C(N)=O)c1ccccc1Cl,CYP3a4_ic50,7.690595626831055,0.020389396582653853,7.690595626831055,0.020389396582653853,7.690595626831055,0.020389396582653853
6.05,C[C@H](Oc1cc(-n2cnc3cc(-c4cnn(CCCN(C)C)c4)ccc32)sc1C(N)=O)c1ccccc1Cl,CYP3a4_ic50,8.279766082763672,0.0052509020521272825,8.279766082763672,0.0052509020521272825,8.279766082763672,0.0052509020521272825
6.0,CCN1CCN(CCCn2cc(-c3ccc4c(c3)ncn4-c3cc(O[C@@H](C)c4ccccc4Cl)c(C(N)=O)s3)cn2)CC1,CYP3a4_ic50,6.738080024719238,0.18277633946191135,6.738080024719238,0.18277633946191135,6.738080024719238,0.18277633946191135
5.46,C[C@H](Oc1cc(-n2cnc3cc(-c4ccnc(NCCS(C)(=O)=O)c4)ccc32)sc1C(N)=O)c1ccccc1Cl,CYP3a4_ic50,7.69515323638916,0.020176543292706735,7.69515323638916,0.020176543292706735,7.69515323638916,0.020176543292706735
5.43,C[C@H](Oc1cc(-n2cnc3cc(-c4ccnc(NCCO)c4)ccc32)sc1C(N)=O)c1ccccc1Cl,CYP3a4_ic50,6.723095893859863,0.18919258281621765,6.723095893859863,0.18919258281621765,6.723095893859863,0.18919258281621765
5.68,C[C@H](Oc1cc(-n2cnc3cc(-c4cnn(CCN5CCOCC5)c4)ccc32)sc1C(N)=O)c1ccccc1Cl,CYP3a4_ic50,7.9029669761657715,0.012503541037645963,7.9029669761657715,0.012503541037645963,7.9029669761657715,0.012503541037645963
6.7,C[C@H](Oc1cc(-n2cnc3cc(-c4cnn(C)c4)ccc32)sc1C(N)=O)c1ccccc1Cl,CYP3a4_ic50,6.872772216796875,0.13403795190283438,6.872772216796875,0.13403795190283438,6.872772216796875,0.13403795190283438
5.19,C[C@H](Oc1cc(-n2cnc3cc(-c4ccnc(N)c4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F,CYP3a4_ic50,6.626763343811035,0.2361764857892855,6.626763343811035,0.2361764857892855,6.626763343811035,0.2361764857892855
5.17,C[C@H](Oc1cc(-n2cnc3cc(-c4ccnc(N)n4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F,CYP3a4_ic50,7.164813041687012,0.0684206126025202,7.164813041687012,0.0684206126025202,7.164813041687012,0.0684206126025202
6.0,Cc1nc2cc(-c3ccccc3)nn2c(-c2ccc(Cl)cc2Cl)c1CN,CYP3a4_ic50,5.849236488342285,1.4150230412202258,5.849236488342285,1.4150230412202258,5.849236488342285,1.4150230412202258
6.0,Cc1nc2nc(-c3ccccc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,CYP3a4_ic50,6.146269798278809,0.7140525948703866,6.146269798278809,0.7140525948703866,6.146269798278809,0.7140525948703866
5.37,C[C@H](NC(=O)[C@H]1NCC[C@@H]1O)c1ccc(-c2noc(CCC3CCCCC3)n2)cc1,CYP3a4_ic50,7.8857245445251465,0.01300994484735906,7.8857245445251465,0.01300994484735906,7.8857245445251465,0.01300994484735906
7.06,CC(C)CC1n2cncc2CN(Cc2ccc(Cl)cc2)S1(=O)=O,CYP3a4_ic50,6.695202827453613,0.20174239512262793,6.695202827453613,0.20174239512262793,6.695202827453613,0.20174239512262793
5.85,CC(C)CC1n2cncc2CN(Cc2ccccc2)S1(=O)=O,CYP3a4_ic50,5.3803911209106445,4.1649412441725655,5.3803911209106445,4.1649412441725655,5.3803911209106445,4.1649412441725655
6.31,CC(C)CC1n2cncc2CN(Cc2ccc(OC(F)(F)F)cc2)S1(=O)=O,CYP3a4_ic50,6.3603644371032715,0.4361496847437961,6.3603644371032715,0.4361496847437961,6.3603644371032715,0.4361496847437961
6.55,CC(C)CC1n2cncc2CN(Cc2ccc(C(F)(F)F)cc2)S1(=O)=O,CYP3a4_ic50,5.835893630981445,1.4591716022446048,5.835893630981445,1.4591716022446048,5.835893630981445,1.4591716022446048
5.94,CC(C)CC1n2cncc2CN(Cc2cccs2)S1(=O)=O,CYP3a4_ic50,5.190691947937012,6.446263472272102,5.190691947937012,6.446263472272102,5.190691947937012,6.446263472272102
6.28,COC(C)(C)CC1n2cncc2CN([C@@H](C)c2ccc(Cl)cc2)S1(=O)=O,CYP3a4_ic50,6.737007141113281,0.18322842938344092,6.737007141113281,0.18322842938344092,6.737007141113281,0.18322842938344092
6.92,CC(C)OCC1n2cncc2CN([C@@H](C)c2ccc(Cl)cc2)S1(=O)=O,CYP3a4_ic50,7.133111953735352,0.0736017340278101,7.133111953735352,0.0736017340278101,7.133111953735352,0.0736017340278101
6.75,C[C@@H](c1ccc(Cl)cc1)N1Cc2cncn2C(CC2CC2)S1(=O)=O,CYP3a4_ic50,6.828248023986816,0.14850872721616173,6.828248023986816,0.14850872721616173,6.828248023986816,0.14850872721616173
6.05,C[C@H](c1ccc(Cl)cc1)N1Cc2cncn2C(C[C@H](O)c2ccccc2)S1(=O)=O,CYP3a4_ic50,6.472772598266602,0.3366878169566322,6.472772598266602,0.3366878169566322,6.472772598266602,0.3366878169566322
5.72,C[C@@H](c1ccc(Cl)cc1)N1Cc2cncn2C(C[C@H](O)c2ccccc2)S1(=O)=O,CYP3a4_ic50,6.11865758895874,0.7609259777921195,6.11865758895874,0.7609259777921195,6.11865758895874,0.7609259777921195
5.02,CCc1ccc(S(=O)(=O)Nc2ccccc2Br)cc1NC1CCN(C)CC1,CYP3a4_ic50,6.631030559539795,0.23386726699668076,6.631030559539795,0.23386726699668076,6.631030559539795,0.23386726699668076
5.07,COc1ccc(S(=O)(=O)Nc2cc(Cl)cc(Cl)c2OC)cc1NC1CCN(C)CC1,CYP3a4_ic50,7.172119617462158,0.06727913242617192,7.172119617462158,0.06727913242617192,7.172119617462158,0.06727913242617192
4.23,C/C=C/C[C@H](C)[C@H](O)[C@@H]1C(=O)N[C@H](CC)C(=O)N(C)[C@@H](SCCN(C)C)C(=O)N(C)[C@H](CC(C)(C)O)C(=O)N[C@H](C(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](C)C(=O)N[C@@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](C(C)C)C(=O)N1C,CYP3a4_ic50,7.779461860656738,0.016616445954644458,7.779461860656738,0.016616445954644458,7.779461860656738,0.016616445954644458
6.7,COC(=O)C1=C(Cn2ccnc2)NC(C)=C(C#N)C1c1ccc(F)cc1Cl,CYP3a4_ic50,6.780406475067139,0.1658034354638718,6.780406475067139,0.1658034354638718,6.780406475067139,0.1658034354638718
5.96,COC(=O)C1=C(Cn2cccn2)NC(C)=C(C#N)C1c1ccc(F)cc1Cl,CYP3a4_ic50,6.4072041511535645,0.39155777216205634,6.4072041511535645,0.39155777216205634,6.4072041511535645,0.39155777216205634
6.1,COC(=O)C1=C(Cn2cncn2)NC(C)=C(C#N)C1c1ccc(F)cc1Cl,CYP3a4_ic50,6.583069801330566,0.26117415524122434,6.583069801330566,0.26117415524122434,6.583069801330566,0.26117415524122434
5.92,COC(=O)C1=C(Cn2cnnn2)NC(C)=C(C#N)C1c1ccc(F)cc1Cl,CYP3a4_ic50,6.61271858215332,0.24393910037542116,6.61271858215332,0.24393910037542116,6.61271858215332,0.24393910037542116
5.49,Oc1ccc(-c2ccc(C(O)c3ccncc3)cc2)cc1,CYP3a4_ic50,5.537211894989014,2.9026061092802937,5.537211894989014,2.9026061092802937,5.537211894989014,2.9026061092802937
5.61,Nc1ccc(-c2ccc(Cc3ccncc3)cc2)cc1,CYP3a4_ic50,4.518344879150391,30.31482886330171,4.518344879150391,30.31482886330171,4.518344879150391,30.31482886330171
6.17,Fc1cccc(-c2ccc(Cc3ccncc3)cc2)c1,CYP3a4_ic50,4.6839518547058105,20.703708545598555,4.6839518547058105,20.703708545598555,4.6839518547058105,20.703708545598555
5.94,Oc1ccc2cc(-c3ccc(Cc4ccncc4)cc3)ccc2c1,CYP3a4_ic50,5.9166178703308105,1.2116637907562238,5.9166178703308105,1.2116637907562238,5.9166178703308105,1.2116637907562238
6.4,COc1ccc(Cn2c(=O)n(C3CCN(C(=O)C4CCN(Cc5ccncc5)CC4)CC3)c3ccccc32)cc1,CYP3a4_ic50,4.957473278045654,11.028760912576862,4.957473278045654,11.028760912576862,4.957473278045654,11.028760912576862
6.7,COc1cccc(Cn2c(=O)n(C3CCN(C(=O)C4CCN(Cc5ccncc5)CC4)CC3)c3ccccc32)c1,CYP3a4_ic50,5.610018730163574,2.4546030517839164,5.610018730163574,2.4546030517839164,5.610018730163574,2.4546030517839164
6.4,O=C(C1CCN(Cc2ccncc2)CC1)N1CCC(n2c(=O)n(Cc3ccc(Cl)cc3)c3ccccc32)CC1,CYP3a4_ic50,6.055139541625977,0.8807658317805696,6.055139541625977,0.8807658317805696,6.055139541625977,0.8807658317805696
6.52,O=C(C1CCN(Cc2ccncc2)CC1)N1CCC(n2c(=O)n(Cc3cccc(Cl)c3)c3ccccc32)CC1,CYP3a4_ic50,6.079600811004639,0.8325286520777989,6.079600811004639,0.8325286520777989,6.079600811004639,0.8325286520777989
6.3,O=C(C1CCN(Cc2ccncc2)CC1)N1CCC(n2c(=O)n(Cc3ccccc3Cl)c3ccccc32)CC1,CYP3a4_ic50,5.739729881286621,1.8208330124071495,5.739729881286621,1.8208330124071495,5.739729881286621,1.8208330124071495
6.4,O=C(C1CCN(Cc2ccncc2)CC1)N1CCC(n2c(=O)n(Cc3ccccc3)c3ccccc32)CC1,CYP3a4_ic50,5.426909923553467,3.7418819010383833,5.426909923553467,3.7418819010383833,5.426909923553467,3.7418819010383833
4.52,O=C(C1CCN(Cc2ccncc2)CC1)N1CCC(n2c(=O)n(CCN3CCOCC3)c3ccccc32)CC1,CYP3a4_ic50,5.515610694885254,3.05062837247904,5.515610694885254,3.05062837247904,5.515610694885254,3.05062837247904
4.52,O=C(C1CCN(Cc2ccncc2)CC1)N1CCC(n2c(=O)n(CCN3CCCCC3)c3ccccc32)CC1,CYP3a4_ic50,5.702214241027832,1.9851154020759543,5.702214241027832,1.9851154020759543,5.702214241027832,1.9851154020759543
4.97,CCOCCCn1c(=O)n(C2CCN(C(=O)C3CCN(Cc4ccncc4)CC3)CC2)c2ccccc21,CYP3a4_ic50,4.715517044067383,19.252314870854352,4.715517044067383,19.252314870854352,4.715517044067383,19.252314870854352
5.05,O=C(C1CCN(Cc2ccncc2)CC1)N1CCC(n2c(=O)n(CCOc3ccccc3)c3ccccc32)CC1,CYP3a4_ic50,5.230607032775879,5.880211772449668,5.230607032775879,5.880211772449668,5.230607032775879,5.880211772449668
5.22,CC(C)OCCn1c(=O)n(C2CCN(C(=O)C3CCN(Cc4ccncc4)CC3)CC2)c2ccccc21,CYP3a4_ic50,7.050430774688721,0.08903673487353056,7.050430774688721,0.08903673487353056,7.050430774688721,0.08903673487353056
4.87,CCOCCn1c(=O)n(C2CCN(C(=O)C3CCN(Cc4ccncc4)CC3)CC2)c2ccccc21,CYP3a4_ic50,4.728093147277832,18.70280960357204,4.728093147277832,18.70280960357204,4.728093147277832,18.70280960357204
4.96,COCCn1c(=O)n(C2CCN(C(=O)C3CCN(Cc4ccncc4)CC3)CC2)c2ccccc21,CYP3a4_ic50,4.712841033935547,19.371308878117247,4.712841033935547,19.371308878117247,4.712841033935547,19.371308878117247
5.82,CC(C)Cn1c(=O)n(C2CCN(C(=O)C3CCN(Cc4ccncc4)CC3)CC2)c2ccccc21,CYP3a4_ic50,5.667393684387207,2.150831139964448,5.667393684387207,2.150831139964448,5.667393684387207,2.150831139964448
5.12,Cn1c(=O)n(C2CCN(C(=O)C3CCN(Cc4ccncc4)CC3)CC2)c2ccccc21,CYP3a4_ic50,4.732327938079834,18.521325400932565,4.732327938079834,18.521325400932565,4.732327938079834,18.521325400932565
5.02,O=C(C1CCN(Cc2ccncc2)CC1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,CYP3a4_ic50,5.000214576721191,9.995060408784775,5.000214576721191,9.995060408784775,5.000214576721191,9.995060408784775
4.29,Cc1cc(C(N)=O)nn1-c1cccc(-c2cc(C(F)(F)F)ccc2C(F)(F)F)c1,CYP3a4_ic50,6.303370952606201,0.4973121243929116,6.303370952606201,0.4973121243929116,6.303370952606201,0.4973121243929116
4.75,NC(=O)c1nc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)cs1,CYP3a4_ic50,6.162120342254639,0.6884614984124576,6.162120342254639,0.6884614984124576,6.162120342254639,0.6884614984124576
4.54,c1ccc(Cn2nnnc2C(c2ccc(-n3cncn3)cc2)N2CCCN(C3CCC3)CC2)cc1,CYP3a4_ic50,5.974951267242432,1.0593725921061725,5.974951267242432,1.0593725921061725,5.974951267242432,1.0593725921061725
4.92,c1ccc(Cn2nnnc2C(c2ccc(Cn3cncn3)cc2)N2CCCN(C3CCC3)CC2)cc1,CYP3a4_ic50,6.021414756774902,0.9518866658828511,6.021414756774902,0.9518866658828511,6.021414756774902,0.9518866658828511
